chamberPressure,upstreamPressure,downstreamPressure,thrust,propellantMass,massFlow,throttlePosition,igniterVoltage,missionTime,managerStateTime,delta,
0.0,660.6563110351562,626.6282958984375,7.094912052154541,8.201472282409668,0.0,56.04545593261719,0.0,212270208.0,3459516.0,409.0,0.0
0.0,660.251220703125,625.0078735351562,7.115586280822754,8.201472282409668,0.0,56.04545593261719,0.0,212276720.0,3466028.0,409.0,0.0
0.0,659.4410400390625,625.0078735351562,7.115586280822754,8.19956111907959,0.0,56.04545593261719,0.0,212282064.0,3471373.0,409.0,0.0
0.0,659.84619140625,625.8180541992188,7.1327972412109375,8.19956111907959,0.0,56.04545593261719,0.0,212288240.0,3477548.0,409.0,0.0
0.0,659.84619140625,623.7926635742188,7.1327972412109375,8.198323249816895,0.0,56.04545593261719,0.0,212294224.0,3483526.0,409.0,0.0
0.0,660.6563110351562,626.2232055664062,7.102199554443359,8.198323249816895,0.0,56.04545593261719,0.0,212300016.0,3489314.0,409.0,0.0
0.0,659.0360107421875,623.3875122070312,7.102199554443359,8.20615291595459,0.0,56.04545593261719,0.0,212306144.0,3495452.0,409.0,0.0
0.0,659.84619140625,624.1976928710938,7.080130100250244,8.20615291595459,0.0,56.04545593261719,0.0,212312656.0,3501958.0,409.0,0.0
0.0,659.0360107421875,625.0078735351562,7.080130100250244,8.208064079284668,0.0,56.04545593261719,0.0,212319104.0,3508409.0,409.0,0.0
0.0,659.84619140625,623.7926635742188,7.119565963745117,8.208064079284668,0.0,56.04545593261719,0.0,212325744.0,3515053.0,409.0,0.0
0.0,658.2257690429688,624.602783203125,7.119565963745117,8.197582244873047,0.0,56.04545593261719,0.0,212331040.0,3520347.0,409.0,0.0
0.0,660.251220703125,625.0078735351562,7.1567792892456055,8.197582244873047,0.0,56.04545593261719,0.0,212337168.0,3526471.0,409.0,0.0
0.0,659.84619140625,622.982421875,7.1567792892456055,8.19728946685791,0.0,56.04545593261719,0.0,212343296.0,3532593.0,409.0,0.0
0.0,659.4410400390625,623.3875122070312,7.14664888381958,8.19728946685791,0.0,56.04545593261719,0.0,212349168.0,3538475.0,409.0,0.0
0.0,662.6818237304688,623.3875122070312,7.14664888381958,8.20905876159668,0.0,56.04545593261719,0.0,212355056.0,3544354.0,409.0,0.0
0.0,663.0869750976562,626.2232055664062,7.112226486206055,8.201443672180176,0.0,56.04545593261719,0.0,212361536.0,3550834.0,409.0,0.0
0.0,658.2257690429688,624.602783203125,7.112226486206055,8.201443672180176,0.0,56.04545593261719,0.0,212367024.0,3556320.0,409.0,0.0
0.0,660.251220703125,622.5773315429688,7.1170334815979,8.19063949584961,0.0,56.04545593261719,0.0,212373248.0,3562548.0,409.0,0.0
0.0,662.6818237304688,625.4130249023438,7.1170334815979,8.19063949584961,0.0,56.04545593261719,0.0,212379024.0,3568323.0,409.0,0.0
0.0,659.4410400390625,622.5773315429688,7.13548469543457,8.199551582336426,0.0,56.04545593261719,0.0,212385200.0,3574499.0,409.0,0.0
0.0,659.4410400390625,623.3875122070312,7.13548469543457,8.199551582336426,0.0,56.04545593261719,0.0,212391072.0,3580381.0,409.0,0.0
0.0,658.630859375,624.1976928710938,7.108815670013428,8.20606517791748,0.0,56.04545593261719,0.0,212397648.0,3586945.0,409.0,0.0
0.0,659.84619140625,624.1976928710938,7.108815670013428,8.20606517791748,0.0,56.04545593261719,0.0,212404048.0,3593356.0,409.0,0.0
0.0,658.630859375,624.602783203125,7.085970401763916,8.199941635131836,0.0,56.04545593261719,0.0,212410528.0,3599834.0,409.0,0.0
0.0,658.630859375,624.602783203125,7.085970401763916,8.199941635131836,0.0,56.04545593261719,0.0,212416032.0,3605330.0,409.0,0.0
0.0,659.0360107421875,622.982421875,7.073514461517334,8.19869327545166,0.0,56.04545593261719,0.0,212422000.0,3611309.0,409.0,0.0
0.0,659.0360107421875,631.89453125,7.073514461517334,8.19869327545166,0.0,56.04545593261719,0.0,212428160.0,3617469.0,409.0,0.0
0.0,661.466552734375,626.2232055664062,7.081060409545898,8.200019836425781,0.0,56.04545593261719,0.0,212434176.0,3623486.0,409.0,0.0
0.0,658.630859375,625.0078735351562,7.081060409545898,8.200019836425781,0.0,56.04545593261719,0.0,212440032.0,3629336.0,409.0,0.0
0.0,659.0360107421875,625.4130249023438,7.10250997543335,8.192131042480469,0.0,56.04545593261719,0.0,212446576.0,3635878.0,409.0,0.0
0.0,659.84619140625,624.1976928710938,7.100649356842041,8.192131042480469,0.0,56.04545593261719,0.0,212452976.0,3642277.0,409.0,0.0
0.0,658.630859375,624.1976928710938,7.100649356842041,8.18992805480957,0.0,56.04545593261719,0.0,212458272.0,3647577.0,409.0,0.0
0.0,661.466552734375,625.0078735351562,7.100649356842041,8.18992805480957,0.0,56.04545593261719,0.0,212464112.0,3653412.0,409.0,0.0
0.0,657.8206787109375,622.982421875,7.070465087890625,8.200721740722656,0.0,56.04545593261719,0.0,212470080.0,3659389.0,409.0,0.0
0.0,658.630859375,623.3875122070312,7.070465087890625,8.200721740722656,0.0,56.04545593261719,0.0,212476256.0,3665563.0,409.0,0.0
0.0,660.6563110351562,624.602783203125,7.042348384857178,8.204319953918457,0.0,56.04545593261719,0.0,212482496.0,3671800.0,409.0,0.0
0.0,662.2767333984375,624.1976928710938,7.050876617431641,8.204319953918457,0.0,56.04545593261719,0.0,212488912.0,3678208.0,409.0,0.0
0.0,660.6563110351562,623.7926635742188,7.050876617431641,8.204319953918457,0.0,56.04545593261719,0.0,212494112.0,3683414.0,409.0,0.0
0.0,658.630859375,627.4384765625,7.050876617431641,8.189187049865723,0.0,56.04545593261719,0.0,212500240.0,3689539.0,409.0,0.0
0.0,661.466552734375,624.602783203125,7.0615234375,8.189187049865723,0.0,56.04545593261719,0.0,212506208.0,3695516.0,409.0,0.0
0.0,663.4920043945312,626.2232055664062,7.0615234375,8.189713478088379,0.0,56.04545593261719,0.0,212512336.0,3701643.0,409.0,0.0
0.0,658.2257690429688,633.514892578125,7.041004657745361,8.189713478088379,0.0,56.04545593261719,0.0,212518448.0,3707748.0,409.0,0.0
0.0,658.630859375,622.982421875,6.993816375732422,8.195056915283203,0.0,56.04545593261719,0.0,212524848.0,3714148.0,409.0,0.0
0.0,658.2257690429688,624.1976928710938,6.993816375732422,8.195056915283203,0.0,56.04545593261719,0.0,212530032.0,3719337.0,409.0,0.0
0.0,659.0360107421875,624.1976928710938,6.993816375732422,8.198352813720703,0.0,56.04545593261719,0.0,212536064.0,3725362.0,409.0,0.0
0.0,658.630859375,628.6537475585938,7.006117343902588,8.198352813720703,0.0,56.04545593261719,0.0,212542144.0,3731439.0,409.0,0.0
0.0,658.2257690429688,622.1722412109375,7.006117343902588,8.195290565490723,0.0,56.04545593261719,0.0,212548208.0,3737515.0,409.0,0.0
0.0,659.4410400390625,622.982421875,7.039040565490723,8.195290565490723,0.0,56.04545593261719,0.0,212554336.0,3743634.0,409.0,0.0
0.0,657.4155883789062,623.3875122070312,7.04296875,8.18875789642334,0.0,56.04545593261719,0.0,212560976.0,3750274.0,409.0,0.0
0.0,659.0360107421875,624.602783203125,7.04296875,8.18875789642334,0.0,56.04545593261719,0.0,212566000.0,3755307.0,409.0,0.0
0.0,658.630859375,623.3875122070312,7.04296875,8.18591022491455,0.0,56.04545593261719,0.0,212572176.0,3761483.0,409.0,0.0
0.0,659.84619140625,624.1976928710938,7.039505958557129,8.18591022491455,0.0,56.04545593261719,0.0,212578016.0,3767315.0,409.0,0.0
0.0,657.4155883789062,622.982421875,7.039505958557129,8.187255859375,0.0,56.04545593261719,0.0,212584144.0,3773453.0,409.0,0.0
0.0,657.8206787109375,622.982421875,7.06162691116333,8.187255859375,0.0,56.04545593261719,0.0,212590368.0,3779666.0,409.0,0.0
0.0,663.8970947265625,624.602783203125,7.06162691116333,8.194530487060547,0.0,56.04545593261719,0.0,212596784.0,3786082.0,409.0,0.0
0.0,657.4155883789062,621.76708984375,7.086177349090576,8.194530487060547,0.0,56.04545593261719,0.0,212602080.0,3791379.0,409.0,0.0
0.0,661.466552734375,623.7926635742188,7.086177349090576,8.19650936126709,0.0,56.04545593261719,0.0,212608160.0,3797456.0,409.0,0.0
0.0,661.0614013671875,625.0078735351562,7.086487293243408,8.19650936126709,0.0,56.04545593261719,0.0,212614272.0,3803580.0,409.0,0.0
0.0,659.0360107421875,622.982421875,7.086487293243408,8.19118595123291,0.0,56.04545593261719,0.0,212620112.0,3809411.0,409.0,0.0
0.0,659.4410400390625,622.5773315429688,7.07951021194458,8.19118595123291,0.0,56.04545593261719,0.0,212626336.0,3815636.0,409.0,0.0
0.0,657.4155883789062,621.362060546875,7.07951021194458,8.179924011230469,0.0,56.04545593261719,0.0,212632848.0,3822151.0,409.0,0.0
0.0,659.0360107421875,622.5773315429688,7.06705379486084,8.179924011230469,0.0,56.04545593261719,0.0,212638192.0,3827497.0,409.0,0.0
0.0,659.84619140625,623.7926635742188,7.06705379486084,8.188465118408203,0.0,56.04545593261719,0.0,212644080.0,3833377.0,409.0,0.0
0.0,658.2257690429688,622.1722412109375,7.063177585601807,8.188465118408203,0.0,56.04545593261719,0.0,212650048.0,3839354.0,409.0,0.0
0.0,658.630859375,624.1976928710938,7.063177585601807,8.198801040649414,0.0,56.04545593261719,0.0,212656176.0,3845483.0,409.0,0.0
0.0,659.0360107421875,628.2486572265625,7.076563835144043,8.191020011901855,0.0,56.04545593261719,0.0,212662304.0,3851610.0,409.0,0.0
0.0,658.630859375,622.982421875,7.076563835144043,8.191020011901855,0.0,56.04545593261719,0.0,212668784.0,3858080.0,409.0,0.0
0.0,656.2003784179688,620.5518798828125,7.108970642089844,8.181756973266602,0.0,56.04545593261719,0.0,212674176.0,3863477.0,409.0,0.0
0.0,660.6563110351562,623.3875122070312,7.108970642089844,8.181756973266602,0.0,56.04545593261719,0.0,212680000.0,3869306.0,409.0,0.0
0.0,658.630859375,622.982421875,7.086177349090576,8.187207221984863,0.0,56.04545593261719,0.0,212686048.0,3875355.0,409.0,0.0
0.0,658.2257690429688,626.6282958984375,7.086177349090576,8.187207221984863,0.0,56.04545593261719,0.0,212692160.0,3881465.0,409.0,0.0
0.0,655.7952270507812,622.5773315429688,7.065761566162109,8.19102954864502,0.0,56.04545593261719,0.0,212698240.0,3887545.0,409.0,0.0
0.0,657.010498046875,624.1976928710938,7.065761566162109,8.19102954864502,0.0,56.04545593261719,0.0,212704656.0,3893953.0,409.0,0.0
0.0,657.8206787109375,622.5773315429688,7.070051670074463,8.18861198425293,0.0,56.04545593261719,0.0,212711104.0,3900412.0,409.0,0.0
0.0,657.8206787109375,624.602783203125,7.066743850708008,8.18861198425293,0.0,56.04545593261719,0.0,212717760.0,3907060.0,409.0,0.0
0.0,658.630859375,623.3875122070312,7.066743850708008,8.186447143554688,0.0,56.04545593261719,0.0,212723136.0,3912441.0,409.0,0.0
0.0,657.4155883789062,622.5773315429688,7.066743850708008,8.186447143554688,0.0,56.04545593261719,0.0,212729056.0,3918366.0,409.0,0.0
0.0,655.7952270507812,624.1976928710938,7.048447132110596,8.184000015258789,0.0,56.04545593261719,0.0,212735040.0,3924344.0,409.0,0.0
0.0,658.630859375,623.7926635742188,7.048447132110596,8.184000015258789,0.0,56.04545593261719,0.0,212741136.0,3930434.0,409.0,0.0
0.0,657.8206787109375,622.5773315429688,7.071033477783203,8.182049751281738,0.0,56.04545593261719,0.0,212747040.0,3936338.0,409.0,0.0
0.0,659.84619140625,620.9569091796875,7.0600762367248535,8.182049751281738,0.0,56.04545593261719,0.0,212753648.0,3942958.0,409.0,0.0
0.0,658.2257690429688,623.7926635742188,7.0600762367248535,8.18726634979248,0.0,56.04545593261719,0.0,212759008.0,3948316.0,409.0,0.0
0.0,661.466552734375,622.982421875,7.0600762367248535,8.18726634979248,0.0,56.04545593261719,0.0,212765040.0,3954343.0,409.0,0.0
0.0,657.8206787109375,622.1722412109375,7.0233283042907715,8.191887855529785,0.0,56.04545593261719,0.0,212771264.0,3960568.0,409.0,0.0
0.0,658.630859375,621.362060546875,7.0233283042907715,8.191887855529785,0.0,56.04545593261719,0.0,212777040.0,3966349.0,409.0,0.0
0.0,655.7952270507812,625.4130249023438,7.0022406578063965,8.183005332946777,0.0,56.04545593261719,0.0,212783184.0,3972490.0,409.0,0.0
0.0,657.4155883789062,622.5773315429688,7.01304292678833,8.183005332946777,0.0,56.04545593261719,0.0,212789696.0,3978992.0,409.0,0.0
0.0,655.39013671875,623.7926635742188,7.01304292678833,8.183005332946777,0.0,56.04545593261719,0.0,212795040.0,3984341.0,409.0,0.0
0.0,655.7952270507812,622.5773315429688,7.01304292678833,8.182186126708984,0.0,56.04545593261719,0.0,212801168.0,3990465.0,409.0,0.0
0.0,657.4155883789062,622.5773315429688,7.022036075592041,8.182186126708984,0.0,56.04545593261719,0.0,212807040.0,3996345.0,409.0,0.0
0.0,660.6563110351562,622.5773315429688,7.022036075592041,8.1905517578125,0.0,56.04545593261719,0.0,212813472.0,4002780.0,409.0,0.0
0.0,654.9849853515625,626.2232055664062,6.9959869384765625,8.1905517578125,0.0,56.04545593261719,0.0,212819392.0,4008701.0,409.0,0.0
0.0,658.2257690429688,620.146728515625,6.961047649383545,8.179192543029785,0.0,56.04545593261719,0.0,212826224.0,4015528.0,409.0,0.0
0.0,656.2003784179688,620.5518798828125,6.961047649383545,8.179192543029785,0.0,56.181819915771484,0.0,212832672.0,4021973.0,409.0,0.0
0.0,659.84619140625,624.1976928710938,7.029323577880859,8.175935745239258,0.0,56.45454406738281,0.0,212839280.0,4028580.0,409.0,0.0
0.0,657.010498046875,627.0333862304688,7.029323577880859,8.175935745239258,0.0,56.727272033691406,0.0,212845792.0,4035102.0,409.0,0.0
0.0,657.8206787109375,633.514892578125,7.130781650543213,8.18256664276123,0.0,57.0,0.0,212852384.0,4041692.0,409.0,0.0
0.0,657.4155883789062,623.7926635742188,7.130781650543213,8.18256664276123,0.0,57.0,0.0,212858400.0,4047707.0,409.0,0.0
0.0,657.010498046875,622.1722412109375,7.225210189819336,8.182703018188477,0.0,57.0,0.0,212865216.0,4054512.0,409.0,0.0
0.0,656.2003784179688,622.982421875,7.225210189819336,8.184720993041992,0.0,56.8636360168457,0.0,212871824.0,4061123.0,409.0,0.0
0.0,656.6053466796875,624.1976928710938,7.217922687530518,8.184720993041992,0.0,56.8636360168457,0.0,212878416.0,4067725.0,409.0,0.0
0.0,659.0360107421875,625.0078735351562,7.217922687530518,8.179631233215332,0.0,56.727272033691406,0.0,212885024.0,4074319.0,409.0,0.0
0.0,655.7952270507812,625.8180541992188,7.104525566101074,8.179631233215332,0.0,56.727272033691406,0.0,212891424.0,4080725.0,409.0,0.0
0.0,657.8206787109375,646.0728759765625,7.130781650543213,8.16909122467041,0.0,57.1363639831543,0.0,212898032.0,4087334.0,409.0,0.0
0.0,657.010498046875,622.5773315429688,7.130781650543213,8.16909122467041,0.0,57.68181610107422,0.0,212904640.0,4093942.0,409.0,0.0
0.0,657.010498046875,620.9569091796875,7.252396583557129,8.185383796691895,0.0,58.09090805053711,0.0,212911056.0,4100357.0,409.0,0.0
0.0,657.4155883789062,622.1722412109375,7.252396583557129,8.192550659179688,0.0,58.499996185302734,0.0,212917584.0,4106882.0,409.0,0.0
0.0,655.7952270507812,623.3875122070312,7.262991905212402,8.192550659179688,0.0,58.63636016845703,0.0,212924096.0,4113392.0,409.0,0.0
0.0,679.6959228515625,622.5773315429688,7.262991905212402,8.179134368896484,0.0,58.63636016845703,0.0,212930192.0,4119499.0,409.0,0.0
0.0,657.4155883789062,615.2855834960938,7.167891502380371,8.179134368896484,0.0,58.499996185302734,0.0,212936768.0,4126063.0,409.0,0.0
0.0,659.84619140625,623.7926635742188,7.167891502380371,8.170280456542969,0.0,58.227272033691406,0.0,212942080.0,4131387.0,409.0,0.0
0.0,654.9849853515625,625.8180541992188,7.083644866943359,8.170280456542969,0.0,58.227272033691406,0.0,212948256.0,4137563.0,409.0,0.0
0.0,657.4155883789062,623.3875122070312,7.083644866943359,8.1690034866333,0.0,58.09090805053711,0.0,212954176.0,4143486.0,409.0,0.0
0.0,655.39013671875,625.4130249023438,7.1142425537109375,8.1690034866333,0.0,58.09090805053711,0.0,212960016.0,4149324.0,409.0,0.0
0.0,656.2003784179688,622.1722412109375,7.1142425537109375,8.18256664276123,0.0,58.09090805053711,0.0,212966112.0,4155410.0,409.0,0.0
0.0,657.8206787109375,623.3875122070312,7.182931900024414,8.18256664276123,0.0,58.09090805053711,0.0,212972656.0,4161966.0,409.0,0.0
0.0,655.7952270507812,622.982421875,7.182931900024414,8.190698623657227,0.0,58.09090805053711,0.0,212978000.0,4167304.0,409.0,0.0
0.0,655.7952270507812,622.982421875,7.09827184677124,8.190698623657227,0.0,58.09090805053711,0.0,212984176.0,4173477.0,409.0,0.0
0.0,656.6053466796875,621.362060546875,7.09827184677124,8.180030822753906,0.0,58.09090805053711,0.0,212990016.0,4179313.0,409.0,0.0
0.0,656.6053466796875,622.5773315429688,7.015213966369629,8.180030822753906,0.0,58.09090805053711,0.0,212996080.0,4185390.0,409.0,0.0
0.0,656.2003784179688,622.982421875,7.015213966369629,8.166097640991211,0.0,58.09090805053711,0.0,213002208.0,4191517.0,409.0,0.0
0.0,656.2003784179688,620.9569091796875,7.0629706382751465,8.166097640991211,0.0,58.09090805053711,0.0,213008576.0,4197881.0,409.0,0.0
0.0,657.4155883789062,622.1722412109375,7.0629706382751465,8.166254043579102,0.0,58.09090805053711,0.0,213015104.0,4204401.0,409.0,0.0
0.0,655.39013671875,622.982421875,7.112226486206055,8.179699897766113,0.0,58.09090805053711,0.0,213021568.0,4210865.0,409.0,0.0
0.0,659.0360107421875,623.3875122070312,7.112226486206055,8.179699897766113,0.0,58.09090805053711,0.0,213027104.0,4216408.0,409.0,0.0
0.0,655.7952270507812,620.5518798828125,7.0927414894104,8.17983627319336,0.0,58.09090805053711,0.0,213033280.0,4222580.0,409.0,0.0
0.0,664.3021850585938,624.602783203125,7.0927414894104,8.17983627319336,0.0,58.09090805053711,0.0,213039056.0,4228360.0,409.0,0.0
0.0,657.010498046875,621.76708984375,7.064572811126709,8.172786712646484,0.0,58.09090805053711,0.0,213045184.0,4234484.0,409.0,0.0
0.0,656.6053466796875,621.76708984375,7.064572811126709,8.172786712646484,0.0,58.09090805053711,0.0,213051072.0,4240367.0,409.0,0.0
0.0,657.8206787109375,622.982421875,7.069483280181885,8.169149398803711,0.0,58.09090805053711,0.0,213057632.0,4246930.0,409.0,0.0
0.0,653.7697143554688,621.362060546875,7.069483280181885,8.169149398803711,0.0,58.09090805053711,0.0,213064096.0,4253396.0,409.0,0.0
0.0,654.5799560546875,622.5773315429688,7.1238555908203125,8.169149398803711,0.0,58.09090805053711,0.0,213070512.0,4259819.0,409.0,0.0
0.0,659.84619140625,622.982421875,7.1238555908203125,8.169149398803711,0.0,58.09090805053711,0.0,213077072.0,4266375.0,409.0,0.0
0.0,659.0360107421875,624.602783203125,7.136828899383545,8.16923713684082,0.0,58.09090805053711,0.0,213083584.0,4272892.0,409.0,0.0
0.0,654.1748046875,622.5773315429688,7.136828899383545,8.16923713684082,0.0,58.09090805053711,0.0,213089088.0,4278392.0,409.0,0.0
0.0,659.0360107421875,623.3875122070312,7.074703216552734,8.16923713684082,0.0,58.09090805053711,0.0,213095024.0,4284324.0,409.0,0.0
0.0,655.7952270507812,624.602783203125,7.074703216552734,8.16923713684082,0.0,58.09090805053711,0.0,213101152.0,4290450.0,409.0,0.0
0.0,656.6053466796875,623.7926635742188,7.025757312774658,8.176092147827148,0.0,58.09090805053711,0.0,213107024.0,4296329.0,409.0,0.0
0.0,657.010498046875,621.76708984375,7.025757312774658,8.176092147827148,0.0,58.09090805053711,0.0,213113008.0,4302304.0,409.0,0.0
0.0,661.87158203125,623.7926635742188,7.052375316619873,8.181074142456055,0.0,58.09090805053711,0.0,213119680.0,4308984.0,409.0,0.0
0.0,654.9849853515625,623.3875122070312,7.052375316619873,8.171977043151855,0.0,58.09090805053711,0.0,213126080.0,4315389.0,409.0,0.0
0.0,655.7952270507812,622.1722412109375,7.087469577789307,8.171977043151855,0.0,58.09090805053711,0.0,213132592.0,4321901.0,409.0,0.0
0.0,658.630859375,620.9569091796875,7.087469577789307,8.162714004516602,0.0,58.09090805053711,0.0,213138128.0,4327438.0,409.0,0.0
0.0,654.1748046875,620.9569091796875,7.0782694816589355,8.162714004516602,0.0,58.09090805053711,0.0,213144016.0,4333318.0,409.0,0.0
0.0,653.3646240234375,621.76708984375,7.0782694816589355,8.160179138183594,0.0,58.09090805053711,0.0,213150192.0,4339494.0,409.0,0.0
0.0,655.7952270507812,620.5518798828125,7.00663423538208,8.160179138183594,0.0,58.09090805053711,0.0,213156176.0,4345475.0,409.0,0.0
0.0,655.39013671875,625.0078735351562,7.00663423538208,8.173507690429688,0.0,58.09090805053711,0.0,213162288.0,4351596.0,409.0,0.0
0.0,654.9849853515625,622.982421875,7.003377914428711,8.173507690429688,0.0,58.09090805053711,0.0,213168720.0,4358016.0,409.0,0.0
0.0,657.010498046875,621.76708984375,7.003377914428711,8.178948402404785,0.0,58.09090805053711,0.0,213174048.0,4363348.0,409.0,0.0
0.0,655.7952270507812,621.76708984375,7.031443119049072,8.178948402404785,0.0,58.09090805053711,0.0,213180256.0,4369566.0,409.0,0.0
0.0,664.3021850585938,623.3875122070312,7.031443119049072,8.170894622802734,0.0,58.09090805053711,0.0,213186144.0,4375446.0,409.0,0.0
0.0,657.010498046875,620.146728515625,7.010561943054199,8.170894622802734,0.0,58.09090805053711,0.0,213192032.0,4381328.0,409.0,0.0
0.0,655.7952270507812,624.1976928710938,7.010561943054199,8.158531188964844,0.0,58.09090805053711,0.0,213198064.0,4387365.0,409.0,0.0
0.0,654.9849853515625,620.9569091796875,6.988595962524414,8.158531188964844,0.0,58.09090805053711,0.0,213204592.0,4393889.0,409.0,0.0
0.0,656.6053466796875,622.5773315429688,7.019141674041748,8.160451889038086,0.0,58.09090805053711,0.0,213211120.0,4400430.0,409.0,0.0
0.0,656.2003784179688,621.362060546875,7.019141674041748,8.173303604125977,0.0,58.09090805053711,0.0,213217648.0,4406947.0,409.0,0.0
0.0,657.010498046875,621.362060546875,7.005651950836182,8.173303604125977,0.0,58.09090805053711,0.0,213224176.0,4413476.0,409.0,0.0
0.0,654.9849853515625,622.982421875,7.005651950836182,8.172942161560059,0.0,58.09090805053711,0.0,213230608.0,4419917.0,409.0,0.0
0.0,655.39013671875,620.9569091796875,6.952054500579834,8.172942161560059,0.0,58.09090805053711,0.0,213236128.0,4425423.0,409.0,0.0
0.0,661.0614013671875,622.5773315429688,6.952054500579834,8.162480354309082,0.0,58.09090805053711,0.0,213242304.0,4431599.0,409.0,0.0
0.0,657.8206787109375,624.602783203125,6.899439334869385,8.162480354309082,0.0,58.09090805053711,0.0,213248224.0,4437526.0,409.0,0.0
0.0,657.8206787109375,623.7926635742188,6.899439334869385,8.15914535522461,0.0,58.09090805053711,0.0,213254208.0,4443503.0,409.0,0.0
0.0,656.2003784179688,621.76708984375,6.913239002227783,8.15914535522461,0.0,58.09090805053711,0.0,213260032.0,4449334.0,409.0,0.0
0.0,656.2003784179688,623.7926635742188,6.913239002227783,8.170709609985352,0.0,58.09090805053711,0.0,213266496.0,4455807.0,409.0,0.0
0.0,654.9849853515625,621.362060546875,6.942751407623291,8.170709609985352,0.0,58.09090805053711,0.0,213272048.0,4461346.0,409.0,0.0
0.0,656.2003784179688,623.3875122070312,6.942751407623291,8.178910255432129,0.0,58.09090805053711,0.0,213278176.0,4467474.0,409.0,0.0
0.0,659.4410400390625,623.7926635742188,6.965699672698975,8.178910255432129,0.0,58.09090805053711,0.0,213284240.0,4473548.0,409.0,0.0
0.0,654.1748046875,625.8180541992188,6.965699672698975,8.162041664123535,0.0,58.09090805053711,0.0,213290176.0,4479473.0,409.0,0.0
0.0,655.39013671875,622.1722412109375,6.942337989807129,8.162041664123535,0.0,58.09090805053711,0.0,213296048.0,4485350.0,409.0,0.0
0.0,655.39013671875,619.74169921875,6.942337989807129,8.151763916015625,0.0,58.09090805053711,0.0,213302576.0,4491884.0,409.0,0.0
0.0,657.010498046875,622.982421875,6.929675102233887,8.151763916015625,0.0,58.09090805053711,0.0,213309104.0,4498400.0,409.0,0.0
0.0,655.7952270507812,621.362060546875,6.929675102233887,8.16258716583252,0.0,58.09090805053711,0.0,213315664.0,4504968.0,409.0,0.0
0.0,655.39013671875,621.76708984375,6.930656909942627,8.17184066772461,0.0,58.09090805053711,0.0,213322096.0,4511406.0,409.0,0.0
0.0,656.2003784179688,622.5773315429688,6.930656909942627,8.17184066772461,0.0,58.09090805053711,0.0,213328592.0,4517900.0,409.0,0.0
0.0,656.2003784179688,620.9569091796875,6.999449729919434,8.168730735778809,0.0,58.09090805053711,0.0,213334176.0,4523472.0,409.0,0.0
0.0,654.9849853515625,620.9569091796875,6.999449729919434,8.168730735778809,0.0,58.09090805053711,0.0,213340288.0,4529593.0,409.0,0.0
0.0,654.1748046875,622.5773315429688,7.069276332855225,8.158775329589844,0.0,58.09090805053711,0.0,213346160.0,4535470.0,409.0,0.0
0.0,653.7697143554688,621.76708984375,7.069276332855225,8.158775329589844,0.0,58.09090805053711,0.0,213352192.0,4541499.0,409.0,0.0
0.0,659.4410400390625,622.982421875,7.106748104095459,8.160735130310059,0.0,58.09090805053711,0.0,213358080.0,4547389.0,409.0,0.0
0.0,657.4155883789062,622.1722412109375,7.106748104095459,8.160735130310059,0.0,58.09090805053711,0.0,213364688.0,4553993.0,409.0,0.0
0.0,657.4155883789062,622.1722412109375,7.137293815612793,8.15968132019043,0.0,58.09090805053711,0.0,213370080.0,4559382.0,409.0,0.0
0.0,655.39013671875,621.76708984375,7.137293815612793,8.15968132019043,0.0,58.09090805053711,0.0,213376256.0,4565555.0,409.0,0.0
0.0,659.0360107421875,622.982421875,7.087882995605469,8.156951904296875,0.0,58.09090805053711,0.0,213382176.0,4571483.0,409.0,0.0
0.0,653.7697143554688,620.5518798828125,7.087882995605469,8.156951904296875,0.0,58.09090805053711,0.0,213388256.0,4577563.0,409.0,0.0
0.0,656.6053466796875,620.5518798828125,7.047878742218018,8.156951904296875,0.0,58.09090805053711,0.0,213394048.0,4583352.0,409.0,0.0
0.0,654.9849853515625,622.1722412109375,7.047878742218018,8.156951904296875,0.0,58.09090805053711,0.0,213400464.0,4589760.0,409.0,0.0
0.0,655.39013671875,622.1722412109375,7.061213493347168,8.16822338104248,0.0,58.09090805053711,0.0,213407168.0,4596473.0,409.0,0.0
0.0,655.7952270507812,620.146728515625,7.061213493347168,8.16822338104248,0.0,58.09090805053711,0.0,213413632.0,4602942.0,409.0,0.0
0.0,654.1748046875,619.74169921875,7.076977252960205,8.161612510681152,0.0,58.09090805053711,0.0,213420096.0,4609400.0,409.0,0.0
0.0,654.1748046875,620.5518798828125,7.076977252960205,8.151315689086914,0.0,58.09090805053711,0.0,213426736.0,4616037.0,409.0,0.0
0.0,653.3646240234375,619.3366088867188,7.075427055358887,8.151315689086914,0.0,58.09090805053711,0.0,213432064.0,4621371.0,409.0,0.0
0.0,654.1748046875,620.9569091796875,7.075427055358887,8.155508995056152,0.0,58.09090805053711,0.0,213438192.0,4627498.0,409.0,0.0
0.0,652.9595336914062,620.9569091796875,7.013094902038574,8.155508995056152,0.0,58.09090805053711,0.0,213444256.0,4633566.0,409.0,0.0
0.0,655.7952270507812,620.9569091796875,7.013094902038574,8.162070274353027,0.0,58.09090805053711,0.0,213450128.0,4639430.0,409.0,0.0
0.0,654.1748046875,622.1722412109375,7.011440753936768,8.162070274353027,0.0,58.09090805053711,0.0,213456288.0,4645593.0,409.0,0.0
