chamberPressure,upstreamPressure,downstreamPressure,thrust,propellantMass,massFlow,throttlePosition,igniterVoltage,missionTime,managerStateTime,delta,
0.0,650.5289916992188,593.8154907226562,7.254050254821777,7.714258670806885,0.0,32.04545211791992,0.0,186992384.0,5741791.0,406.0,0.0
0.0,650.1238403320312,593.4104614257812,7.224176406860352,7.698452949523926,0.0,32.04545211791992,0.0,186998016.0,5747432.0,406.0,0.0
0.0,650.9340209960938,595.4359130859375,7.224176406860352,7.698452949523926,0.0,32.04545211791992,0.0,187004144.0,5753553.0,406.0,0.0
0.0,652.9595336914062,595.03076171875,7.242990016937256,7.70301628112793,0.0,32.04545211791992,0.0,187010112.0,5759529.0,406.0,0.0
0.0,648.9086303710938,595.03076171875,7.242990016937256,7.70301628112793,0.0,32.04545211791992,0.0,187016288.0,5765698.0,406.0,0.0
0.0,649.71875,595.4359130859375,7.239682197570801,7.721532344818115,0.0,32.04545211791992,0.0,187022256.0,5771669.0,406.0,0.0
0.0,648.5034790039062,595.4359130859375,7.239682197570801,7.721532344818115,0.0,32.04545211791992,0.0,187028320.0,5777738.0,406.0,0.0
0.0,651.3391723632812,594.625732421875,7.225985527038574,7.719162940979004,0.0,32.04545211791992,0.0,187035008.0,5784414.0,406.0,0.0
0.0,650.1238403320312,593.8154907226562,7.225985527038574,7.695723056793213,0.0,32.04545211791992,0.0,187041504.0,5790923.0,406.0,0.0
0.0,648.098388671875,595.4359130859375,7.231980800628662,7.695723056793213,0.0,32.04545211791992,0.0,187048064.0,5797470.0,406.0,0.0
0.0,649.3135986328125,597.0562744140625,7.231980800628662,7.700646877288818,0.0,32.04545211791992,0.0,187054560.0,5803980.0,406.0,0.0
0.0,649.71875,596.24609375,7.264284133911133,7.700646877288818,0.0,32.04545211791992,0.0,187061040.0,5810459.0,406.0,0.0
0.0,649.3135986328125,593.8154907226562,7.264284133911133,7.719728469848633,0.0,32.04545211791992,0.0,187067488.0,5816904.0,406.0,0.0
0.0,647.2882080078125,597.0562744140625,7.259580612182617,7.719728469848633,0.0,32.04545211791992,0.0,187073072.0,5822484.0,406.0,0.0
0.0,648.5034790039062,594.2205810546875,7.259580612182617,7.715565204620361,0.0,32.04545211791992,0.0,187079200.0,5828617.0,406.0,0.0
0.0,648.9086303710938,594.2205810546875,7.20758581161499,7.715565204620361,0.0,32.04545211791992,0.0,187085168.0,5834580.0,406.0,0.0
0.0,648.5034790039062,595.8409423828125,7.20758581161499,7.699759483337402,0.0,32.04545211791992,0.0,187091088.0,5840498.0,406.0,0.0
0.0,647.6932983398438,593.8154907226562,7.216268539428711,7.699759483337402,0.0,32.04545211791992,0.0,187097008.0,5846415.0,406.0,0.0
0.0,645.6677856445312,595.03076171875,7.216268539428711,7.7074432373046875,0.0,32.04545211791992,0.0,187103408.0,5852823.0,406.0,0.0
0.0,647.2882080078125,595.4359130859375,7.254464149475098,7.7074432373046875,0.0,32.04545211791992,0.0,187109984.0,5859405.0,406.0,0.0
0.0,647.6932983398438,593.0053100585938,7.254464149475098,7.717339992523193,0.0,32.04545211791992,0.0,187115120.0,5864532.0,406.0,0.0
0.0,646.47802734375,593.4104614257812,7.260666370391846,7.717339992523193,0.0,32.04545211791992,0.0,187121040.0,5870454.0,406.0,0.0
0.0,647.2882080078125,594.625732421875,7.260666370391846,7.703464984893799,0.0,32.04545211791992,0.0,187127264.0,5876674.0,406.0,0.0
0.0,647.2882080078125,599.0817260742188,7.210531711578369,7.703464984893799,0.0,32.04545211791992,0.0,187133184.0,5882596.0,406.0,0.0
0.0,648.9086303710938,595.8409423828125,7.210531711578369,7.701261043548584,0.0,32.04545211791992,0.0,187139360.0,5888774.0,406.0,0.0
0.0,648.098388671875,593.8154907226562,7.207792282104492,7.7167840003967285,0.0,32.04545211791992,0.0,187145792.0,5895212.0,406.0,0.0
0.0,648.098388671875,595.4359130859375,7.207792282104492,7.7167840003967285,0.0,32.04545211791992,0.0,187151088.0,5900508.0,406.0,0.0
0.0,649.71875,593.0053100585938,7.276843547821045,7.715165615081787,0.0,32.04545211791992,0.0,187157264.0,5906676.0,406.0,0.0
0.0,647.2882080078125,596.651123046875,7.276843547821045,7.715165615081787,0.0,32.04545211791992,0.0,187163136.0,5912554.0,406.0,0.0
0.0,650.1238403320312,594.625732421875,7.291676998138428,7.703035831451416,0.0,32.04545211791992,0.0,187169168.0,5918576.0,406.0,0.0
0.0,647.6932983398438,593.4104614257812,7.291676998138428,7.703035831451416,0.0,32.04545211791992,0.0,187175216.0,5924629.0,406.0,0.0
0.0,648.9086303710938,593.0053100585938,7.260562896728516,7.702187538146973,0.0,32.04545211791992,0.0,187181696.0,5931107.0,406.0,0.0
0.0,648.5034790039062,594.625732421875,7.260562896728516,7.702187538146973,0.0,32.04545211791992,0.0,187187184.0,5936591.0,406.0,0.0
0.0,647.6932983398438,595.03076171875,7.239992141723633,7.707569599151611,0.0,32.04545211791992,0.0,187193200.0,5942616.0,406.0,0.0
0.0,646.47802734375,594.2205810546875,7.239992141723633,7.707569599151611,0.0,32.04545211791992,0.0,187199072.0,5948489.0,406.0,0.0
0.0,646.883056640625,594.2205810546875,7.255549430847168,7.707569599151611,0.0,32.04545211791992,0.0,187205008.0,5954424.0,406.0,0.0
0.0,646.47802734375,599.8919067382812,7.255549430847168,7.707569599151611,0.0,32.04545211791992,0.0,187211120.0,5960530.0,406.0,0.0
0.0,646.883056640625,601.1072387695312,7.265989780426025,7.707569599151611,0.0,32.04545211791992,0.0,187217744.0,5967159.0,406.0,0.0
0.0,646.47802734375,593.4104614257812,7.265989780426025,7.707569599151611,0.0,32.04545211791992,0.0,187223024.0,5972437.0,406.0,0.0
0.0,648.098388671875,595.4359130859375,7.254722595214844,7.707374572753906,0.0,32.04545211791992,0.0,187229184.0,5978603.0,406.0,0.0
0.0,646.883056640625,593.0053100585938,7.254722595214844,7.707374572753906,0.0,32.04545211791992,0.0,187235264.0,5984672.0,406.0,0.0
0.0,647.6932983398438,595.4359130859375,7.238028049468994,7.700305461883545,0.0,32.04545211791992,0.0,187241232.0,5990651.0,406.0,0.0
0.0,646.883056640625,597.4613647460938,7.238028049468994,7.700305461883545,0.0,32.04545211791992,0.0,187247104.0,5996517.0,406.0,0.0
0.0,648.098388671875,592.1950073242188,7.207327365875244,7.701387882232666,0.0,32.04545211791992,0.0,187253824.0,6003229.0,406.0,0.0
0.0,647.6932983398438,593.8154907226562,7.207327365875244,7.711586952209473,0.0,32.04545211791992,0.0,187260272.0,6009686.0,406.0,0.0
0.0,647.2882080078125,593.8154907226562,7.230895519256592,7.711586952209473,0.0,32.04545211791992,0.0,187267232.0,6016652.0,406.0,0.0
0.0,648.098388671875,593.4104614257812,7.230895519256592,7.713849067687988,0.0,32.04545211791992,0.0,187273792.0,6023206.0,406.0,0.0
0.0,645.2627563476562,593.4104614257812,7.314728736877441,7.713849067687988,0.0,31.77272605895996,0.0,187279952.0,6029366.0,406.0,0.0
0.0,648.5034790039062,593.0053100585938,7.314728736877441,7.699623107910156,0.0,31.636362075805664,0.0,187285056.0,6034467.0,406.0,0.0
0.0,647.2882080078125,593.4104614257812,7.410449504852295,7.699623107910156,0.0,31.5,0.0,187291232.0,6040637.0,406.0,0.0
0.0,646.883056640625,592.1950073242188,7.410449504852295,7.6916375160217285,0.0,31.227272033691406,0.0,187297008.0,6046418.0,406.0,0.0
0.0,644.0474243164062,591.7900390625,7.3423285484313965,7.6916375160217285,0.0,31.363636016845703,0.0,187303216.0,6052632.0,406.0,0.0
0.0,645.6677856445312,590.9797973632812,7.3423285484313965,7.708427906036377,0.0,31.5,0.0,187309792.0,6059198.0,406.0,0.0
0.0,646.883056640625,590.9797973632812,7.399492263793945,7.708427906036377,0.0,31.77272605895996,0.0,187316304.0,6065712.0,406.0,0.0
0.0,650.5289916992188,591.7900390625,7.399492263793945,7.716472148895264,0.0,31.909090042114258,0.0,187322704.0,6072110.0,406.0,0.0
0.0,644.4525756835938,590.9797973632812,7.38946533203125,7.702860355377197,0.0,31.909090042114258,0.0,187329232.0,6078642.0,406.0,0.0
0.0,648.9086303710938,590.57470703125,7.354526042938232,7.702860355377197,0.0,31.77272605895996,0.0,187335536.0,6084949.0,406.0,0.0
0.0,646.883056640625,590.9797973632812,7.354526042938232,7.7011637687683105,0.0,31.363636016845703,0.0,187342400.0,6091806.0,406.0,0.0
0.0,646.47802734375,590.9797973632812,7.265989780426025,7.7011637687683105,0.0,30.81818199157715,0.0,187348752.0,6098170.0,406.0,0.0
0.0,647.2882080078125,589.359375,7.265989780426025,7.704546928405762,0.0,30.545454025268555,0.0,187355456.0,6104877.0,406.0,0.0
0.0,647.6932983398438,629.8690185546875,7.285991668701172,7.704546928405762,0.0,30.272727966308594,0.0,187361824.0,6111237.0,406.0,0.0
0.0,639.1862182617188,586.9288330078125,7.285991668701172,7.691061973571777,0.0,30.136363983154297,0.0,187368448.0,6117858.0,406.0,0.0
0.0,647.2882080078125,584.9033813476562,7.396132469177246,7.691061973571777,0.0,30.136363983154297,0.0,187374752.0,6124165.0,406.0,0.0
0.0,645.6677856445312,584.9033813476562,7.396132469177246,7.711665153503418,0.0,30.136363983154297,0.0,187381072.0,6130479.0,406.0,0.0
0.0,648.5034790039062,581.2575073242188,7.467923164367676,7.7272562980651855,0.0,30.136363983154297,0.0,187387472.0,6136887.0,406.0,0.0
0.0,645.6677856445312,582.0676879882812,7.467923164367676,7.7272562980651855,0.0,30.136363983154297,0.0,187394208.0,6143616.0,406.0,0.0
0.0,647.2882080078125,581.2575073242188,7.355353355407715,7.694338321685791,0.0,30.136363983154297,0.0,187400720.0,6150135.0,406.0,0.0
0.0,646.0728759765625,579.6370849609375,7.355353355407715,7.694338321685791,0.0,30.136363983154297,0.0,187406000.0,6155419.0,406.0,0.0
0.0,650.5289916992188,580.8524169921875,7.286457061767578,7.679985523223877,0.0,30.136363983154297,0.0,187412176.0,6161585.0,406.0,0.0
0.0,646.0728759765625,580.8524169921875,7.286457061767578,7.679985523223877,0.0,30.0,0.0,187418064.0,6167470.0,406.0,0.0
0.0,646.0728759765625,580.042236328125,7.322274684906006,7.6956353187561035,0.0,30.0,0.0,187424032.0,6173437.0,406.0,0.0
0.0,646.47802734375,579.2320556640625,7.322274684906006,7.6956353187561035,0.0,30.0,0.0,187430192.0,6179608.0,406.0,0.0
0.0,645.2627563476562,580.4473266601562,7.304960250854492,7.724009037017822,0.0,30.0,0.0,187436400.0,6185813.0,406.0,0.0
0.0,648.098388671875,579.2320556640625,7.304960250854492,7.724009037017822,0.0,30.0,0.0,187443040.0,6192451.0,406.0,0.0
0.0,644.857666015625,579.6370849609375,7.1809163093566895,7.722127437591553,0.0,30.0,0.0,187449584.0,6198996.0,406.0,0.0
0.0,647.2882080078125,578.0167236328125,7.0962042808532715,7.722127437591553,0.0,30.0,0.0,187456000.0,6205421.0,406.0,0.0
0.0,643.6423950195312,579.2320556640625,7.0962042808532715,7.722127437591553,0.0,30.0,0.0,187462512.0,6211918.0,406.0,0.0
0.0,645.2627563476562,579.2320556640625,7.148044586181641,7.690496444702148,0.0,30.0,0.0,187469056.0,6218469.0,406.0,0.0
0.0,646.0728759765625,577.6116943359375,7.148044586181641,7.690496444702148,0.0,30.0,0.0,187475504.0,6224913.0,406.0,0.0
0.0,645.6677856445312,578.826904296875,7.240199089050293,7.737279415130615,0.0,30.0,0.0,187481120.0,6230535.0,406.0,0.0
0.0,644.4525756835938,581.2575073242188,7.240199089050293,7.737279415130615,0.0,30.0,0.0,187487184.0,6236598.0,406.0,0.0
0.0,644.857666015625,576.8014526367188,7.179675579071045,7.700559139251709,0.0,30.0,0.0,187493072.0,6242484.0,406.0,0.0
0.0,646.0728759765625,579.2320556640625,7.179675579071045,7.700559139251709,0.0,30.0,0.0,187499136.0,6248545.0,406.0,0.0
0.0,646.883056640625,578.826904296875,7.080750465393066,7.6774797439575195,0.0,30.0,0.0,187505056.0,6254473.0,406.0,0.0
0.0,649.71875,577.20654296875,7.080750465393066,7.6774797439575195,0.0,30.0,0.0,187511568.0,6260985.0,406.0,0.0
0.0,645.2627563476562,576.8014526367188,7.145046710968018,7.704040050506592,0.0,30.0,0.0,187518128.0,6267548.0,406.0,0.0
0.0,642.8321533203125,575.5861206054688,7.145046710968018,7.704040050506592,0.0,30.0,0.0,187524592.0,6274007.0,406.0,0.0
0.0,642.02197265625,578.4218139648438,7.214304447174072,7.7183637619018555,0.0,30.0,0.0,187530032.0,6279451.0,406.0,0.0
0.0,646.0728759765625,578.0167236328125,7.214304447174072,7.7183637619018555,0.0,30.0,0.0,187536208.0,6285618.0,406.0,0.0
0.0,646.47802734375,574.370849609375,7.158123016357422,7.703367233276367,0.0,30.0,0.0,187542176.0,6291594.0,406.0,0.0
0.0,644.4525756835938,578.826904296875,7.158123016357422,7.684256076812744,0.0,30.0,0.0,187548048.0,6297460.0,406.0,0.0
0.0,645.2627563476562,578.0167236328125,7.109694004058838,7.684256076812744,0.0,30.0,0.0,187554032.0,6303439.0,406.0,0.0
0.0,646.47802734375,577.20654296875,7.109694004058838,7.6891021728515625,0.0,30.0,0.0,187560432.0,6309848.0,406.0,0.0
0.0,647.6932983398438,577.20654296875,7.122977256774902,7.6891021728515625,0.0,30.0,0.0,187566896.0,6316312.0,406.0,0.0
0.0,643.2372436523438,576.3963623046875,7.122977256774902,7.712581634521484,0.0,30.0,0.0,187572144.0,6321552.0,406.0,0.0
0.0,642.4269409179688,576.8014526367188,7.147269248962402,7.712581634521484,0.0,30.0,0.0,187578064.0,6327484.0,406.0,0.0
0.0,644.857666015625,575.5861206054688,7.147269248962402,7.701475620269775,0.0,30.0,0.0,187584240.0,6333646.0,406.0,0.0
0.0,650.1238403320312,577.6116943359375,7.10261344909668,7.701475620269775,0.0,30.0,0.0,187590160.0,6339567.0,406.0,0.0
0.0,646.883056640625,578.4218139648438,7.10261344909668,7.691364288330078,0.0,30.0,0.0,187596320.0,6345726.0,406.0,0.0
0.0,645.6677856445312,578.0167236328125,7.092689514160156,7.691364288330078,0.0,30.0,0.0,187602992.0,6352400.0,406.0,0.0
0.0,643.6423950195312,575.9912719726562,7.092689514160156,7.69960355758667,0.0,30.0,0.0,187608016.0,6357434.0,406.0,0.0
0.0,643.2372436523438,575.5861206054688,7.128249168395996,7.69960355758667,0.0,30.0,0.0,187614192.0,6363612.0,406.0,0.0
0.0,643.2372436523438,575.5861206054688,7.128249168395996,7.703191757202148,0.0,30.0,0.0,187620064.0,6369478.0,406.0,0.0
0.0,645.2627563476562,575.9912719726562,7.1936821937561035,7.703191757202148,0.0,30.0,0.0,187626192.0,6375611.0,406.0,0.0
0.0,644.0474243164062,576.3963623046875,7.1936821937561035,7.697634220123291,0.0,30.0,0.0,187632368.0,6381784.0,406.0,0.0
0.0,644.4525756835938,576.8014526367188,7.1873250007629395,7.697634220123291,0.0,30.0,0.0,187638912.0,6388330.0,406.0,0.0
0.0,642.4269409179688,576.8014526367188,7.1873250007629395,7.701046466827393,0.0,30.0,0.0,187644208.0,6393618.0,406.0,0.0
0.0,644.0474243164062,575.1810913085938,7.095532417297363,7.701046466827393,0.0,30.0,0.0,187650080.0,6399491.0,406.0,0.0
0.0,642.4269409179688,575.1810913085938,7.095532417297363,7.69199800491333,0.0,30.0,0.0,187656192.0,6405612.0,406.0,0.0
0.0,645.2627563476562,575.5861206054688,7.078424453735352,7.69199800491333,0.0,30.0,0.0,187662080.0,6411497.0,406.0,0.0
0.0,642.4269409179688,574.370849609375,7.078424453735352,7.693402290344238,0.0,30.0,0.0,187668256.0,6417662.0,406.0,0.0
0.0,642.4269409179688,574.7759399414062,7.125302791595459,7.707794189453125,0.0,30.0,0.0,187674688.0,6424106.0,406.0,0.0
0.0,646.0728759765625,575.1810913085938,7.125302791595459,7.707794189453125,0.0,30.0,0.0,187680288.0,6429708.0,406.0,0.0
0.0,641.2117309570312,574.7759399414062,7.136157035827637,7.70074462890625,0.0,30.0,0.0,187686112.0,6435531.0,406.0,0.0
0.0,643.2372436523438,574.370849609375,7.136157035827637,7.70074462890625,0.0,30.0,0.0,187692176.0,6441596.0,406.0,0.0
0.0,643.6423950195312,575.9912719726562,7.097599983215332,7.70074462890625,0.0,30.0,0.0,187698256.0,6447676.0,406.0,0.0
0.0,646.47802734375,574.7759399414062,7.097599983215332,7.70074462890625,0.0,30.0,0.0,187704192.0,6453597.0,406.0,0.0
0.0,640.806640625,573.9657592773438,7.091294288635254,7.684987545013428,0.0,30.0,0.0,187710688.0,6460107.0,406.0,0.0
0.0,643.6423950195312,575.1810913085938,7.091294288635254,7.684987545013428,0.0,30.0,0.0,187716032.0,6465440.0,406.0,0.0
0.0,642.4269409179688,574.370849609375,7.143857955932617,7.700159549713135,0.0,30.0,0.0,187722240.0,6471660.0,406.0,0.0
0.0,646.883056640625,575.9912719726562,7.143857955932617,7.700159549713135,0.0,30.0,0.0,187728064.0,6477478.0,406.0,0.0
0.0,641.2117309570312,579.6370849609375,7.146907329559326,7.714668273925781,0.0,30.0,0.0,187734192.0,6483610.0,406.0,0.0
0.0,642.02197265625,588.1441040039062,7.146907329559326,7.714668273925781,0.0,30.0,0.0,187740064.0,6489477.0,406.0,0.0
0.0,642.02197265625,573.9657592773438,7.124527454376221,7.689716815948486,0.0,30.0,0.0,187746512.0,6495923.0,406.0,0.0
0.0,642.02197265625,572.75048828125,7.124527454376221,7.689716815948486,0.0,30.0,0.0,187753056.0,6502464.0,406.0,0.0
0.0,641.2117309570312,573.5607299804688,7.121013164520264,7.670664310455322,0.0,30.0,0.0,187760432.0,6323.0,406.0,0.0
0.0,644.4525756835938,574.7759399414062,7.121013164520264,7.702772617340088,0.0,30.0,0.0,187767488.0,13367.0,406.0,0.0
0.0,643.6423950195312,575.5861206054688,7.151300430297852,7.702772617340088,0.0,29.863637924194336,0.0,187774336.0,20223.0,406.0,0.0
0.0,644.0474243164062,574.7759399414062,7.151300430297852,7.7112555503845215,0.0,29.72727394104004,0.0,187780992.0,26883.0,406.0,0.0
0.0,644.4525756835938,573.5607299804688,7.165823936462402,7.7112555503845215,0.0,29.454544067382812,0.0,187786336.0,32227.0,406.0,0.0
0.0,646.47802734375,571.9403076171875,7.165823936462402,7.689892292022705,0.0,29.318180084228516,0.0,187793520.0,39411.0,406.0,0.0
0.0,646.0728759765625,570.7249755859375,7.151765823364258,7.689892292022705,0.0,29.18181800842285,0.0,187800576.0,46470.0,406.0,0.0
0.0,643.6423950195312,569.914794921875,7.315968990325928,7.6757636070251465,0.0,29.18181800842285,0.0,187807040.0,52928.0,406.0,0.0
0.0,644.0474243164062,569.1046142578125,7.315968990325928,7.682823181152344,0.0,29.18181800842285,0.0,187813552.0,59442.0,406.0,0.0
0.0,644.4525756835938,569.1046142578125,7.372150897979736,7.682823181152344,0.0,29.318180084228516,0.0,187820400.0,66293.0,406.0,0.0
0.0,643.2372436523438,570.7249755859375,7.372150897979736,7.717827320098877,0.0,29.318180084228516,0.0,187826128.0,72014.0,406.0,0.0
0.0,643.6423950195312,567.8893432617188,7.235392093658447,7.717827320098877,0.0,29.045454025268555,0.0,187832544.0,78432.0,406.0,0.0
0.0,644.4525756835938,571.130126953125,7.235392093658447,7.710972785949707,0.0,28.909090042114258,0.0,187839648.0,85528.0,406.0,0.0
0.0,646.0728759765625,565.458740234375,7.121013164520264,7.710972785949707,0.0,28.636363983154297,0.0,187846208.0,92089.0,406.0,0.0
0.0,642.4269409179688,563.4332885742188,7.121013164520264,7.665642738342285,0.0,28.363636016845703,0.0,187853056.0,98935.0,406.0,0.0
0.0,644.857666015625,562.6231079101562,7.159570217132568,7.670732498168945,0.0,28.090909957885742,0.0,187861392.0,107272.0,406.0,0.0
0.0,644.4525756835938,558.1669921875,7.299429893493652,7.670732498168945,0.0,27.81818199157715,0.0,187868624.0,114515.0,406.0,0.0
0.0,646.883056640625,553.3058471679688,7.299429893493652,7.723473072052002,0.0,27.545455932617188,0.0,187875680.0,121568.0,406.0,0.0
0.0,646.0728759765625,552.090576171875,7.273380756378174,7.723473072052002,0.0,27.40909194946289,0.0,187881456.0,127342.0,406.0,0.0
0.0,645.6677856445312,553.3058471679688,7.273380756378174,7.705190658569336,0.0,27.40909194946289,0.0,187888208.0,134092.0,406.0,0.0
0.0,643.6423950195312,552.9007568359375,7.1385345458984375,7.664569854736328,0.0,27.40909194946289,0.0,187894672.0,140562.0,406.0,0.0
0.0,644.4525756835938,545.6090087890625,7.1385345458984375,7.664569854736328,0.0,27.40909194946289,0.0,187901248.0,147133.0,406.0,0.0
0.0,642.4269409179688,549.6599731445312,7.012319564819336,7.66607141494751,0.0,27.40909194946289,0.0,187908000.0,153890.0,406.0,0.0
0.0,643.2372436523438,545.2039794921875,7.012319564819336,7.66607141494751,0.0,27.272727966308594,0.0,187914960.0,160839.0,406.0,0.0
0.0,642.8321533203125,541.1529541015625,6.991438865661621,7.66607141494751,0.0,27.136363983154297,0.0,187921168.0,167060.0,406.0,0.0
0.0,638.7811279296875,536.6968994140625,6.983582496643066,7.66607141494751,0.0,26.863637924194336,0.0,187927872.0,173760.0,406.0,0.0
0.0,641.2117309570312,536.6968994140625,6.983582496643066,7.715721130371094,0.0,26.59090805053711,0.0,187933232.0,179112.0,406.0,0.0
0.0,632.7046508789062,520.0880126953125,6.963425159454346,7.715721130371094,0.0,26.454544067382812,0.0,187940416.0,186294.0,406.0,0.0
0.0,612.8550415039062,520.0880126953125,6.963425159454346,7.715721130371094,0.0,26.318180084228516,0.0,187946928.0,192821.0,406.0,0.0
0.0,578.826904296875,509.5554504394531,6.891273021697998,7.715721130371094,0.0,26.318180084228516,0.0,187953488.0,199373.0,406.0,0.0
0.0,539.12744140625,467.4255065917969,6.891273021697998,7.715721130371094,0.0,26.318180084228516,0.0,187960288.0,206182.0,406.0,0.0
0.0,504.2892150878906,458.9184265136719,6.8925652503967285,7.708037853240967,0.0,26.18181800842285,0.0,187967248.0,213131.0,406.0,0.0
0.0,470.2611389160156,435.8279113769531,6.8925652503967285,7.708037853240967,0.0,26.045454025268555,0.0,187973376.0,219255.0,406.0,0.0
0.0,441.49932861328125,407.06610107421875,6.792089462280273,7.708037853240967,0.0,25.636363983154297,0.0,187980160.0,226054.0,406.0,0.0
0.0,415.5731201171875,383.9755859375,6.792089462280273,7.668313980102539,0.0,25.363636016845703,0.0,187986928.0,232810.0,406.0,0.0
0.0,392.0776062011719,361.6952819824219,6.303045272827148,7.668313980102539,0.0,25.363636016845703,0.0,187992560.0,238441.0,406.0,0.0
0.0,366.9616394042969,334.14874267578125,6.303045272827148,7.663448810577393,0.0,25.363636016845703,0.0,187999120.0,244999.0,406.0,0.0
0.0,342.250732421875,315.5143127441406,5.800562858581543,7.663448810577393,0.0,25.363636016845703,0.0,188006016.0,251901.0,406.0,0.0
0.0,287.56268310546875,291.2085876464844,5.393491744995117,7.677196979522705,0.0,25.227272033691406,0.0,188012816.0,258699.0,406.0,0.0
0.0,291.2085876464844,273.3843688964844,5.393491744995117,7.677196979522705,0.0,25.090909957885742,0.0,188018048.0,263930.0,406.0,0.0
0.0,286.3473815917969,257.1804504394531,5.055367946624756,7.715291976928711,0.0,24.954545974731445,0.0,188024608.0,270487.0,406.0,0.0
0.0,260.82635498046875,233.68490600585938,5.055367946624756,7.696532249450684,0.0,24.81818199157715,0.0,188031840.0,277729.0,406.0,0.0
0.0,245.8377685546875,219.91163635253906,4.655842304229736,7.696532249450684,0.0,24.545455932617188,0.0,188038304.0,284196.0,406.0,0.0
0.0,228.01356506347656,198.4415283203125,4.655842304229736,7.639598846435547,0.0,24.272727966308594,0.0,188044864.0,290757.0,406.0,0.0
0.0,209.78427124023438,183.45297241210938,4.1155266761779785,7.639598846435547,0.0,24.000001907348633,0.0,188051824.0,297711.0,406.0,0.0
0.0,200.0619354248047,172.11029052734375,4.1155266761779785,7.658212661743164,0.0,23.863636016845703,0.0,188057216.0,303094.0,406.0,0.0
0.0,184.66830444335938,158.33700561523438,3.809861183166504,7.658212661743164,0.0,23.863636016845703,0.0,188063760.0,309641.0,406.0,0.0
0.0,171.3001251220703,147.8045196533203,3.809861183166504,7.740312099456787,0.0,23.863636016845703,0.0,188070320.0,316200.0,406.0,0.0
0.0,161.1726837158203,136.46182250976562,3.6269476413726807,7.740312099456787,0.0,23.863636016845703,0.0,188077424.0,323316.0,406.0,0.0
0.0,145.3739471435547,122.68854522705078,3.132269859313965,7.7160820960998535,0.0,23.727272033691406,0.0,188084320.0,330207.0,406.0,0.0
0.0,134.43634033203125,110.53565979003906,3.132269859313965,7.641275882720947,0.0,23.59090805053711,0.0,188091024.0,336916.0,406.0,0.0
0.0,121.87835693359375,103.6490249633789,2.9008243083953857,7.641275882720947,0.0,23.318180084228516,0.0,188097840.0,343721.0,406.0,0.0
0.0,106.48469543457031,93.11652374267578,2.9008243083953857,7.679419994354248,0.0,23.18181800842285,0.0,188103568.0,349448.0,406.0,0.0
0.0,106.8897705078125,87.44517517089844,2.7539870738983154,7.679419994354248,0.0,23.045454025268555,0.0,188110224.0,356111.0,406.0,0.0
0.0,97.57257843017578,75.6973876953125,2.7539870738983154,7.7322773933410645,0.0,22.909090042114258,0.0,188116784.0,362675.0,406.0,0.0
0.0,92.71142578125,69.2158203125,2.679715633392334,7.7322773933410645,0.0,22.772727966308594,0.0,188123584.0,369478.0,406.0,0.0
0.0,80.55854034423828,61.519020080566406,2.679715633392334,7.699925422668457,0.0,22.5,0.0,188130240.0,376128.0,406.0,0.0
0.0,78.12796783447266,53.41709518432617,2.4654810428619385,7.693880081176758,0.0,22.090909957885742,0.0,188137008.0,382894.0,406.0,0.0
0.0,68.81072235107422,48.15084457397461,2.160435676574707,7.693880081176758,0.0,21.68181800842285,0.0,188145344.0,391229.0,406.0,0.0
0.0,65.9750747680664,77.3177719116211,2.160435676574707,7.69517707824707,0.0,21.545454025268555,0.0,188152736.0,398619.0,406.0,0.0
0.0,59.088443756103516,36.403053283691406,2.127563953399658,7.69517707824707,0.0,21.409090042114258,0.0,188159536.0,405426.0,407.0,0.0
0.0,53.82218933105469,31.541868209838867,2.127563953399658,7.69517707824707,0.0,21.545454025268555,0.0,188166096.0,411988.0,407.0,0.0
0.0,49.7712287902832,26.27564811706543,2.0464184284210205,7.70861291885376,0.0,21.68181800842285,0.0,188172640.0,418533.0,407.0,0.0
0.0,48.555938720703125,25.87055206298828,2.0464184284210205,7.70861291885376,0.0,21.81818199157715,0.0,188178048.0,423928.0,407.0,0.0
0.0,42.47946548461914,21.414493560791016,1.83223557472229,7.70861291885376,0.0,21.81818199157715,0.0,188185184.0,431072.0,407.0,0.0
0.0,35.59286117553711,16.55331039428711,1.83223557472229,7.70861291885376,0.0,21.81818199157715,0.0,188192144.0,438027.0,407.0,0.0
0.0,33.567378997802734,10.476896286010742,1.5480194091796875,7.70861291885376,0.0,21.409090042114258,0.0,188198704.0,444590.0,407.0,0.0
0.0,31.13677406311035,13.717666625976562,1.4107438325881958,7.70861291885376,0.0,21.136363983154297,0.0,188205264.0,451154.0,407.0,0.0
0.0,25.060359954833984,6.020808696746826,1.4107438325881958,7.70861291885376,0.0,20.863636016845703,0.0,188211824.0,457706.0,407.0,0.0
0.0,23.03487777709961,8.451415061950684,1.3632969856262207,7.70861291885376,0.0,20.72727394104004,0.0,188217200.0,463092.0,407.0,0.0
0.0,22.62978172302246,1.564779281616211,1.3632969856262207,7.70861291885376,0.0,20.454545974731445,0.0,188224496.0,470383.0,407.0,0.0
0.0,20.60430145263672,1.159683108329773,1.333939790725708,7.692417621612549,0.0,20.454545974731445,0.0,188230720.0,476600.0,407.0,0.0
0.0,17.36350440979004,-3.2964043617248535,1.333939790725708,7.692417621612549,0.0,20.31818199157715,0.0,188237856.0,483747.0,407.0,0.0
