chamberPressure,upstreamPressure,downstreamPressure,thrust,propellantMass,massFlow,throttlePosition,igniterVoltage,missionTime,managerStateTime,delta,
0.0,679.290771484375,623.3875122070312,7.549688816070557,8.48513412475586,0.0,44.04545593261719,0.0,156202272.0,2956191.0,403.0,0.0
0.0,677.2653198242188,622.982421875,7.549688816070557,8.48513412475586,0.0,44.04545593261719,0.0,156208064.0,2961981.0,403.0,0.0
0.0,676.8602294921875,623.3875122070312,7.530979156494141,8.48513412475586,0.0,44.04545593261719,0.0,156214080.0,2968008.0,403.0,0.0
0.0,676.8602294921875,623.7926635742188,7.530979156494141,8.48513412475586,0.0,44.04545593261719,0.0,156220448.0,2974363.0,403.0,0.0
0.0,678.0755004882812,625.8180541992188,7.4930419921875,8.48513412475586,0.0,44.04545593261719,0.0,156226992.0,2980919.0,403.0,0.0
0.0,676.8602294921875,622.982421875,7.4930419921875,8.48513412475586,0.0,44.04545593261719,0.0,156232064.0,2985980.0,403.0,0.0
0.0,677.2653198242188,622.1722412109375,7.485806465148926,8.476534843444824,0.0,44.04545593261719,0.0,156238176.0,2992101.0,403.0,0.0
0.0,675.6449584960938,622.5773315429688,7.485806465148926,8.476534843444824,0.0,44.04545593261719,0.0,156244064.0,2997991.0,403.0,0.0
0.0,677.2653198242188,621.362060546875,7.5401787757873535,8.487640380859375,0.0,44.04545593261719,0.0,156250144.0,3004067.0,403.0,0.0
0.0,676.4551391601562,625.0078735351562,7.5401787757873535,8.487640380859375,0.0,44.04545593261719,0.0,156256816.0,3010739.0,403.0,0.0
0.0,680.9111938476562,622.1722412109375,7.568502426147461,8.479323387145996,0.0,44.04545593261719,0.0,156263376.0,3017292.0,403.0,0.0
0.0,678.8856811523438,622.5773315429688,7.568502426147461,8.479323387145996,0.0,44.181819915771484,0.0,156270144.0,3024061.0,403.0,0.0
0.0,674.834716796875,620.146728515625,7.603389739990234,8.467447280883789,0.0,44.45454406738281,0.0,156276672.0,3030585.0,403.0,0.0
0.0,675.6449584960938,622.1722412109375,7.603389739990234,8.473823547363281,0.0,44.727272033691406,0.0,156283232.0,3037149.0,403.0,0.0
0.0,676.4551391601562,622.5773315429688,7.712135314941406,8.473823547363281,0.0,45.0,0.0,156289728.0,3043656.0,403.0,0.0
0.0,677.2653198242188,622.5773315429688,7.712135314941406,8.482686996459961,0.0,45.0,0.0,156295904.0,3049830.0,403.0,0.0
0.0,677.2653198242188,621.76708984375,7.909417152404785,8.482686996459961,0.0,44.727272033691406,0.0,156301008.0,3054933.0,403.0,0.0
0.0,673.21435546875,621.76708984375,7.909417152404785,8.484724998474121,0.0,44.59090805053711,0.0,156307008.0,3060921.0,403.0,0.0
0.0,676.4551391601562,623.3875122070312,7.847343444824219,8.484724998474121,0.0,44.31818389892578,0.0,156313264.0,3067183.0,403.0,0.0
0.0,677.2653198242188,626.2232055664062,7.847343444824219,8.470459938049316,0.0,44.04545593261719,0.0,156319152.0,3073072.0,403.0,0.0
0.0,678.0755004882812,621.76708984375,7.6584343910217285,8.470459938049316,0.0,44.181819915771484,0.0,156325712.0,3079633.0,403.0,0.0
0.0,677.67041015625,621.76708984375,7.6584343910217285,8.454936981201172,0.0,44.45454406738281,0.0,156332192.0,3086106.0,403.0,0.0
0.0,677.2653198242188,621.76708984375,7.663913249969482,8.454936981201172,0.0,44.8636360168457,0.0,156338752.0,3092674.0,403.0,0.0
0.0,676.8602294921875,621.76708984375,7.663913249969482,8.47870922088623,0.0,45.1363639831543,0.0,156345280.0,3099198.0,403.0,0.0
0.0,677.2653198242188,622.1722412109375,7.7463507652282715,8.47870922088623,0.0,45.272727966308594,0.0,156351696.0,3105609.0,403.0,0.0
0.0,679.290771484375,621.76708984375,7.975005626678467,8.504889488220215,0.0,45.54545593261719,0.0,156358304.0,3112229.0,403.0,0.0
0.0,676.8602294921875,627.8435668945312,7.975005626678467,8.482229232788086,0.0,45.68181610107422,0.0,156364832.0,3118751.0,403.0,0.0
0.0,678.4805908203125,622.982421875,7.858248710632324,8.482229232788086,0.0,45.818180084228516,0.0,156371200.0,3125122.0,403.0,0.0
0.0,676.4551391601562,623.7926635742188,7.858248710632324,8.44322681427002,0.0,45.818180084228516,0.0,156377776.0,3131692.0,403.0,0.0
0.0,676.8602294921875,622.5773315429688,7.690272331237793,8.44322681427002,0.0,45.95454406738281,0.0,156384256.0,3138171.0,403.0,0.0
0.0,675.6449584960938,621.76708984375,7.690272331237793,8.453991889953613,0.0,46.09090805053711,0.0,156390416.0,3144332.0,403.0,0.0
0.0,675.2398071289062,622.5773315429688,7.811939239501953,8.453991889953613,0.0,46.227272033691406,0.0,156396960.0,3150875.0,403.0,0.0
0.0,676.8602294921875,614.8804321289062,7.811939239501953,8.500862121582031,0.0,46.227272033691406,0.0,156402128.0,3156044.0,403.0,0.0
0.0,674.834716796875,623.3875122070312,7.835558891296387,8.500862121582031,0.0,46.227272033691406,0.0,156408160.0,3162078.0,403.0,0.0
0.0,676.4551391601562,627.8435668945312,7.835558891296387,8.493237495422363,0.0,46.227272033691406,0.0,156414000.0,3167924.0,403.0,0.0
0.0,675.6449584960938,623.7926635742188,7.71275520324707,8.493237495422363,0.0,46.227272033691406,0.0,156420272.0,3174195.0,403.0,0.0
0.0,656.2003784179688,622.1722412109375,7.71275520324707,8.458203315734863,0.0,46.227272033691406,0.0,156426496.0,3180408.0,403.0,0.0
0.0,676.4551391601562,622.982421875,7.574704647064209,8.458203315734863,0.0,46.09090805053711,0.0,156433152.0,3187077.0,403.0,0.0
0.0,676.4551391601562,624.602783203125,7.574704647064209,8.452138900756836,0.0,46.09090805053711,0.0,156439424.0,3193343.0,403.0,0.0
0.0,676.0499877929688,622.5773315429688,7.65755558013916,8.47534465789795,0.0,46.09090805053711,0.0,156445952.0,3199873.0,403.0,0.0
0.0,677.2653198242188,622.5773315429688,7.65755558013916,8.47534465789795,0.0,46.09090805053711,0.0,156451040.0,3204962.0,403.0,0.0
0.0,676.4551391601562,622.982421875,7.7498650550842285,8.490087509155273,0.0,46.09090805053711,0.0,156457024.0,3210946.0,403.0,0.0
0.0,680.506103515625,622.1722412109375,7.7498650550842285,8.490087509155273,0.0,46.09090805053711,0.0,156463200.0,3217112.0,403.0,0.0
0.0,676.8602294921875,623.3875122070312,7.607524394989014,8.475228309631348,0.0,46.09090805053711,0.0,156469168.0,3223090.0,403.0,0.0
0.0,678.8856811523438,626.2232055664062,7.607524394989014,8.475228309631348,0.0,46.09090805053711,0.0,156475344.0,3229266.0,403.0,0.0
0.0,676.4551391601562,624.1976928710938,7.486478328704834,8.461986541748047,0.0,46.09090805053711,0.0,156481920.0,3235837.0,403.0,0.0
0.0,677.2653198242188,623.3875122070312,7.486478328704834,8.461986541748047,0.0,46.09090805053711,0.0,156487248.0,3241170.0,403.0,0.0
0.0,676.8602294921875,622.1722412109375,7.531857490539551,8.46517562866211,0.0,46.09090805053711,0.0,156493280.0,3247198.0,403.0,0.0
0.0,677.2653198242188,622.982421875,7.531857490539551,8.46517562866211,0.0,46.09090805053711,0.0,156499120.0,3253035.0,403.0,0.0
0.0,676.4551391601562,623.3875122070312,7.651715278625488,8.483808517456055,0.0,46.09090805053711,0.0,156505040.0,3258966.0,403.0,0.0
0.0,677.2653198242188,623.3875122070312,7.651715278625488,8.483808517456055,0.0,46.09090805053711,0.0,156511248.0,3265168.0,403.0,0.0
0.0,674.4295654296875,628.2486572265625,7.5796661376953125,8.483808517456055,0.0,46.09090805053711,0.0,156517776.0,3271692.0,403.0,0.0
0.0,680.9111938476562,623.3875122070312,7.5796661376953125,8.483808517456055,0.0,46.09090805053711,0.0,156523120.0,3277045.0,403.0,0.0
0.0,674.4295654296875,620.5518798828125,7.434689998626709,8.45433235168457,0.0,46.09090805053711,0.0,156529056.0,3282980.0,403.0,0.0
0.0,681.3163452148438,620.5518798828125,7.434689998626709,8.45433235168457,0.0,46.09090805053711,0.0,156535088.0,3289011.0,403.0,0.0
0.0,676.0499877929688,624.602783203125,7.455777168273926,8.465214729309082,0.0,46.09090805053711,0.0,156541072.0,3294987.0,403.0,0.0
0.0,679.290771484375,625.0078735351562,7.455777168273926,8.465214729309082,0.0,46.09090805053711,0.0,156547200.0,3301125.0,403.0,0.0
0.0,678.4805908203125,623.3875122070312,7.576358318328857,8.492944717407227,0.0,46.09090805053711,0.0,156553808.0,3307726.0,403.0,0.0
0.0,677.67041015625,624.602783203125,7.576358318328857,8.492944717407227,0.0,46.09090805053711,0.0,156559104.0,3313018.0,403.0,0.0
0.0,674.834716796875,626.2232055664062,7.546742916107178,8.478962898254395,0.0,46.09090805053711,0.0,156565120.0,3319045.0,403.0,0.0
0.0,675.6449584960938,622.1722412109375,7.546742916107178,8.478962898254395,0.0,46.09090805053711,0.0,156571008.0,3324928.0,403.0,0.0
0.0,676.0499877929688,621.76708984375,7.402851581573486,8.45324993133545,0.0,46.09090805053711,0.0,156577280.0,3331200.0,403.0,0.0
0.0,682.12646484375,624.602783203125,7.402851581573486,8.45324993133545,0.0,46.09090805053711,0.0,156583088.0,3337010.0,403.0,0.0
0.0,676.0499877929688,627.4384765625,7.4148945808410645,8.458320617675781,0.0,46.09090805053711,0.0,156589584.0,3343498.0,403.0,0.0
0.0,680.1009521484375,626.6282958984375,7.4148945808410645,8.458320617675781,0.0,46.09090805053711,0.0,156595056.0,3348975.0,403.0,0.0
0.0,674.834716796875,625.4130249023438,7.557545185089111,8.48301887512207,0.0,46.09090805053711,0.0,156601088.0,3355010.0,403.0,0.0
0.0,675.6449584960938,622.982421875,7.557545185089111,8.48373031616211,0.0,46.09090805053711,0.0,156607328.0,3361241.0,403.0,0.0
0.0,675.6449584960938,622.5773315429688,7.5887627601623535,8.48373031616211,0.0,46.09090805053711,0.0,156613200.0,3367122.0,403.0,0.0
0.0,676.0499877929688,619.74169921875,7.5887627601623535,8.460494995117188,0.0,46.09090805053711,0.0,156619120.0,3373041.0,403.0,0.0
0.0,675.6449584960938,625.4130249023438,7.5334601402282715,8.460494995117188,0.0,46.09090805053711,0.0,156625664.0,3379576.0,403.0,0.0
0.0,676.8602294921875,622.982421875,7.5334601402282715,8.450052261352539,0.0,46.09090805053711,0.0,156631088.0,3385002.0,403.0,0.0
0.0,676.0499877929688,622.5773315429688,7.505343437194824,8.450052261352539,0.0,46.09090805053711,0.0,156637024.0,3390939.0,403.0,0.0
0.0,678.8856811523438,624.1976928710938,7.505343437194824,8.469494819641113,0.0,46.09090805053711,0.0,156643248.0,3397170.0,403.0,0.0
0.0,674.0245971679688,621.76708984375,7.592122554779053,8.469494819641113,0.0,46.09090805053711,0.0,156649168.0,3403091.0,403.0,0.0
0.0,677.2653198242188,623.3875122070312,7.592122554779053,8.482765197753906,0.0,46.09090805053711,0.0,156655104.0,3409020.0,403.0,0.0
0.0,674.4295654296875,620.9569091796875,7.6219964027404785,8.482765197753906,0.0,46.09090805053711,0.0,156661584.0,3415505.0,403.0,0.0
0.0,676.8602294921875,622.5773315429688,7.6219964027404785,8.459773063659668,0.0,46.09090805053711,0.0,156668128.0,3422053.0,403.0,0.0
0.0,675.6449584960938,623.7926635742188,7.553307056427002,8.459773063659668,0.0,46.09090805053711,0.0,156674704.0,3428627.0,403.0,0.0
0.0,676.4551391601562,623.3875122070312,7.553307056427002,8.445985794067383,0.0,46.09090805053711,0.0,156680048.0,3433963.0,403.0,0.0
0.0,678.0755004882812,623.7926635742188,7.54085111618042,8.445985794067383,0.0,46.09090805053711,0.0,156686272.0,3440195.0,403.0,0.0
0.0,676.0499877929688,622.1722412109375,7.54085111618042,8.458779335021973,0.0,46.09090805053711,0.0,156692192.0,3446115.0,403.0,0.0
0.0,678.0755004882812,623.7926635742188,7.611401081085205,8.458779335021973,0.0,46.09090805053711,0.0,156698128.0,3452049.0,403.0,0.0
0.0,676.8602294921875,623.7926635742188,7.611401081085205,8.475881576538086,0.0,46.09090805053711,0.0,156704304.0,3458223.0,403.0,0.0
0.0,675.2398071289062,624.602783203125,7.624373912811279,8.475881576538086,0.0,46.09090805053711,0.0,156710672.0,3464595.0,403.0,0.0
0.0,676.0499877929688,623.3875122070312,7.624373912811279,8.470508575439453,0.0,46.09090805053711,0.0,156716016.0,3469932.0,403.0,0.0
0.0,674.4295654296875,623.7926635742188,7.567468643188477,8.470508575439453,0.0,46.09090805053711,0.0,156722240.0,3476155.0,403.0,0.0
0.0,676.0499877929688,623.7926635742188,7.567468643188477,8.45230484008789,0.0,46.09090805053711,0.0,156728176.0,3482090.0,403.0,0.0
0.0,681.7213134765625,625.4130249023438,7.514439582824707,8.45230484008789,0.0,46.09090805053711,0.0,156734096.0,3488023.0,403.0,0.0
0.0,676.0499877929688,623.3875122070312,7.514439582824707,8.445752143859863,0.0,46.09090805053711,0.0,156740032.0,3493946.0,403.0,0.0
0.0,675.6449584960938,622.1722412109375,7.533873558044434,8.466482162475586,0.0,46.09090805053711,0.0,156746448.0,3500370.0,403.0,0.0
0.0,676.0499877929688,623.7926635742188,7.533873558044434,8.466482162475586,0.0,46.09090805053711,0.0,156752960.0,3506885.0,403.0,0.0
0.0,677.67041015625,624.1976928710938,7.573464393615723,8.476651191711426,0.0,46.09090805053711,0.0,156758064.0,3511989.0,403.0,0.0
0.0,676.4551391601562,621.76708984375,7.573464393615723,8.476651191711426,0.0,46.09090805053711,0.0,156764240.0,3518158.0,403.0,0.0
0.0,676.4551391601562,623.3875122070312,7.544778823852539,8.461831092834473,0.0,46.09090805053711,0.0,156770112.0,3524039.0,403.0,0.0
0.0,675.6449584960938,623.7926635742188,7.544778823852539,8.461831092834473,0.0,46.09090805053711,0.0,156776240.0,3530163.0,403.0,0.0
0.0,676.0499877929688,622.5773315429688,7.495626449584961,8.452762603759766,0.0,46.09090805053711,0.0,156782464.0,3536384.0,403.0,0.0
0.0,677.2653198242188,619.74169921875,7.495626449584961,8.452762603759766,0.0,46.09090805053711,0.0,156788896.0,3542820.0,403.0,0.0
0.0,675.6449584960938,623.3875122070312,7.4941277503967285,8.458378791809082,0.0,46.09090805053711,0.0,156794176.0,3548099.0,403.0,0.0
0.0,677.2653198242188,622.982421875,7.4941277503967285,8.458378791809082,0.0,46.09090805053711,0.0,156800000.0,3553925.0,403.0,0.0
0.0,680.506103515625,625.4130249023438,7.513561248779297,8.468490600585938,0.0,46.09090805053711,0.0,156806272.0,3560196.0,403.0,0.0
0.0,673.21435546875,621.76708984375,7.513561248779297,8.468490600585938,0.0,46.09090805053711,0.0,156812112.0,3566026.0,403.0,0.0
0.0,676.4551391601562,622.982421875,7.480224132537842,8.468490600585938,0.0,46.09090805053711,0.0,156818288.0,3572201.0,403.0,0.0
0.0,676.4551391601562,622.5773315429688,7.480224132537842,8.468490600585938,0.0,46.09090805053711,0.0,156824944.0,3578862.0,403.0,0.0
0.0,677.2653198242188,623.3875122070312,7.4396514892578125,8.460309982299805,0.0,46.09090805053711,0.0,156830096.0,3584013.0,403.0,0.0
0.0,676.0499877929688,622.5773315429688,7.4396514892578125,8.460309982299805,0.0,46.09090805053711,0.0,156836272.0,3590187.0,403.0,0.0
0.0,676.4551391601562,622.982421875,7.432054042816162,8.458525657653809,0.0,46.09090805053711,0.0,156842208.0,3596124.0,403.0,0.0
0.0,675.2398071289062,623.7926635742188,7.432054042816162,8.458525657653809,0.0,46.09090805053711,0.0,156848128.0,3602046.0,403.0,0.0
0.0,675.2398071289062,623.3875122070312,7.448127746582031,8.459734916687012,0.0,46.09090805053711,0.0,156854400.0,3608322.0,403.0,0.0
0.0,675.6449584960938,623.3875122070312,7.448127746582031,8.459734916687012,0.0,46.09090805053711,0.0,156860816.0,3614732.0,403.0,0.0
0.0,675.2398071289062,622.982421875,7.407606601715088,8.460904121398926,0.0,46.09090805053711,0.0,156866160.0,3620086.0,403.0,0.0
0.0,676.8602294921875,621.76708984375,7.407606601715088,8.460904121398926,0.0,46.09090805053711,0.0,156872240.0,3626165.0,403.0,0.0
0.0,675.6449584960938,622.5773315429688,7.3426384925842285,8.459978103637695,0.0,46.09090805053711,0.0,156878192.0,3632105.0,403.0,0.0
0.0,677.2653198242188,623.7926635742188,7.3426384925842285,8.459978103637695,0.0,46.09090805053711,0.0,156884064.0,3637986.0,403.0,0.0
0.0,675.6449584960938,623.3875122070312,7.405591011047363,8.456194877624512,0.0,46.09090805053711,0.0,156890336.0,3644261.0,403.0,0.0
0.0,674.834716796875,629.8690185546875,7.405591011047363,8.457385063171387,0.0,46.09090805053711,0.0,156896816.0,3650742.0,403.0,0.0
0.0,676.0499877929688,622.5773315429688,7.5675201416015625,8.457385063171387,0.0,46.09090805053711,0.0,156902240.0,3656157.0,403.0,0.0
0.0,675.2398071289062,622.5773315429688,7.5675201416015625,8.457842826843262,0.0,46.09090805053711,0.0,156908176.0,3662093.0,403.0,0.0
0.0,676.0499877929688,624.1976928710938,7.60778284072876,8.457842826843262,0.0,46.09090805053711,0.0,156914096.0,3668011.0,403.0,0.0
0.0,676.8602294921875,623.7926635742188,7.60778284072876,8.45757007598877,0.0,46.09090805053711,0.0,156920016.0,3673941.0,403.0,0.0
0.0,680.1009521484375,624.1976928710938,7.565866470336914,8.45757007598877,0.0,46.09090805053711,0.0,156926288.0,3680212.0,403.0,0.0
0.0,675.2398071289062,624.1976928710938,7.565866470336914,8.4556884765625,0.0,46.09090805053711,0.0,156932816.0,3686731.0,403.0,0.0
0.0,675.2398071289062,624.602783203125,7.52989387512207,8.4556884765625,0.0,46.09090805053711,0.0,156938160.0,3692078.0,403.0,0.0
0.0,676.0499877929688,625.0078735351562,7.52989387512207,8.454703330993652,0.0,46.09090805053711,0.0,156944032.0,3697958.0,403.0,0.0
0.0,675.2398071289062,625.8180541992188,7.560904502868652,8.454703330993652,0.0,46.09090805053711,0.0,156950256.0,3704179.0,403.0,0.0
0.0,674.834716796875,625.0078735351562,7.560904502868652,8.456604957580566,0.0,46.09090805053711,0.0,156956144.0,3710059.0,403.0,0.0
0.0,674.834716796875,622.1722412109375,7.574911117553711,8.456604957580566,0.0,46.09090805053711,0.0,156962224.0,3716142.0,403.0,0.0
0.0,677.2653198242188,622.1722412109375,7.574911117553711,8.453387260437012,0.0,46.09090805053711,0.0,156968784.0,3722700.0,403.0,0.0
0.0,674.834716796875,623.3875122070312,7.532271385192871,8.453387260437012,0.0,46.09090805053711,0.0,156974128.0,3728044.0,403.0,0.0
0.0,675.6449584960938,623.7926635742188,7.532271385192871,8.45262622833252,0.0,46.09090805053711,0.0,156980048.0,3733968.0,403.0,0.0
0.0,674.834716796875,624.1976928710938,7.504568099975586,8.45262622833252,0.0,46.09090805053711,0.0,156986272.0,3740191.0,403.0,0.0
0.0,675.2398071289062,623.7926635742188,7.504568099975586,8.456887245178223,0.0,46.09090805053711,0.0,156992256.0,3746169.0,403.0,0.0
0.0,675.2398071289062,623.7926635742188,7.533563137054443,8.456887245178223,0.0,46.09090805053711,0.0,156998176.0,3752104.0,403.0,0.0
0.0,674.834716796875,624.602783203125,7.533563137054443,8.46014404296875,0.0,46.09090805053711,0.0,157004656.0,3758570.0,403.0,0.0
0.0,674.834716796875,623.7926635742188,7.5704665184021,8.46014404296875,0.0,46.09090805053711,0.0,157011056.0,3764981.0,403.0,0.0
0.0,676.4551391601562,623.7926635742188,7.5704665184021,8.455619812011719,0.0,46.09090805053711,0.0,157017776.0,3771701.0,403.0,0.0
0.0,674.4295654296875,627.0333862304688,7.575531482696533,8.455619812011719,0.0,46.09090805053711,0.0,157023120.0,3777047.0,403.0,0.0
0.0,674.834716796875,622.982421875,7.575531482696533,8.446425437927246,0.0,46.09090805053711,0.0,157029056.0,3782973.0,403.0,0.0
0.0,675.2398071289062,624.1976928710938,7.5339250564575195,8.453191757202148,0.0,46.09090805053711,0.0,157035328.0,3789249.0,403.0,0.0
0.0,675.2398071289062,622.5773315429688,7.5339250564575195,8.453191757202148,0.0,46.09090805053711,0.0,157041200.0,3795122.0,403.0,0.0
0.0,675.2398071289062,623.3875122070312,7.483170509338379,8.457648277282715,0.0,46.09090805053711,0.0,157047136.0,3801057.0,403.0,0.0
0.0,675.6449584960938,624.602783203125,7.483170509338379,8.457648277282715,0.0,46.09090805053711,0.0,157053632.0,3807548.0,403.0,0.0
0.0,673.6194458007812,624.1976928710938,7.476140975952148,8.453357696533203,0.0,46.09090805053711,0.0,157060112.0,3814035.0,403.0,0.0
0.0,674.4295654296875,622.982421875,7.476140975952148,8.453357696533203,0.0,46.09090805053711,0.0,157066784.0,3820710.0,403.0,0.0
0.0,674.0245971679688,627.8435668945312,7.473763465881348,8.455629348754883,0.0,46.09090805053711,0.0,157072176.0,3826094.0,403.0,0.0
0.0,675.2398071289062,623.7926635742188,7.473763465881348,8.455629348754883,0.0,46.09090805053711,0.0,157078048.0,3831974.0,403.0,0.0
0.0,678.4805908203125,623.7926635742188,7.4971771240234375,8.452850341796875,0.0,46.09090805053711,0.0,157084288.0,3838205.0,403.0,0.0
0.0,676.8602294921875,626.2232055664062,7.4971771240234375,8.452850341796875,0.0,46.09090805053711,0.0,157090208.0,3844132.0,403.0,0.0
0.0,675.6449584960938,624.602783203125,7.488131999969482,8.452850341796875,0.0,46.09090805053711,0.0,157096144.0,3850061.0,403.0,0.0
0.0,676.0499877929688,624.602783203125,7.488131999969482,8.452850341796875,0.0,46.09090805053711,0.0,157102704.0,3856628.0,403.0,0.0
0.0,674.4295654296875,622.982421875,7.490819931030273,8.449457168579102,0.0,46.09090805053711,0.0,157108032.0,3861960.0,403.0,0.0
0.0,680.1009521484375,625.8180541992188,7.490819931030273,8.449457168579102,0.0,46.09090805053711,0.0,157114256.0,3868180.0,403.0,0.0
0.0,675.2398071289062,622.5773315429688,7.4763994216918945,8.459763526916504,0.0,46.09090805053711,0.0,157120240.0,3874160.0,403.0,0.0
0.0,675.2398071289062,622.5773315429688,7.4763994216918945,8.459763526916504,0.0,46.09090805053711,0.0,157126128.0,3880041.0,403.0,0.0
0.0,676.4551391601562,624.1976928710938,7.462082862854004,8.450608253479004,0.0,46.09090805053711,0.0,157132080.0,3886007.0,403.0,0.0
0.0,671.9990234375,623.7926635742188,7.462082862854004,8.450608253479004,0.0,46.09090805053711,0.0,157138512.0,3892429.0,403.0,0.0
0.0,673.21435546875,621.76708984375,7.4639434814453125,8.443002700805664,0.0,46.09090805053711,0.0,157145136.0,3899049.0,403.0,0.0
0.0,674.0245971679688,624.1976928710938,7.4639434814453125,8.448053359985352,0.0,46.09090805053711,0.0,157151536.0,3905463.0,403.0,0.0
0.0,674.4295654296875,623.3875122070312,7.463116645812988,8.448053359985352,0.0,46.09090805053711,0.0,157158144.0,3912058.0,403.0,0.0
0.0,675.2398071289062,622.5773315429688,7.460222244262695,8.448501586914062,0.0,46.09090805053711,0.0,157164576.0,3918496.0,403.0,0.0
0.0,674.4295654296875,623.3875122070312,7.460222244262695,8.448501586914062,0.0,46.09090805053711,0.0,157170208.0,3924136.0,403.0,0.0
0.0,674.4295654296875,624.602783203125,7.460222244262695,8.447155952453613,0.0,46.09090805053711,0.0,157176048.0,3929969.0,403.0,0.0
0.0,677.2653198242188,624.1976928710938,7.468078136444092,8.447155952453613,0.0,46.09090805053711,0.0,157182256.0,3936183.0,403.0,0.0
0.0,677.67041015625,625.4130249023438,7.468078136444092,8.442817687988281,0.0,46.09090805053711,0.0,157188208.0,3942126.0,403.0,0.0
0.0,673.21435546875,624.1976928710938,7.453503131866455,8.442817687988281,0.0,46.09090805053711,0.0,157194176.0,3948100.0,403.0,0.0
0.0,680.506103515625,624.602783203125,7.471230983734131,8.443060874938965,0.0,46.09090805053711,0.0,157200704.0,3954617.0,403.0,0.0
0.0,676.0499877929688,625.8180541992188,7.471230983734131,8.443060874938965,0.0,46.09090805053711,0.0,157206032.0,3959959.0,403.0,0.0
0.0,675.2398071289062,623.7926635742188,7.471230983734131,8.447653770446777,0.0,46.09090805053711,0.0,157212256.0,3966184.0,403.0,0.0
0.0,674.0245971679688,622.5773315429688,7.513767719268799,8.447653770446777,0.0,46.09090805053711,0.0,157218192.0,3972114.0,403.0,0.0
0.0,680.1009521484375,620.9569091796875,7.513767719268799,8.44376277923584,0.0,46.09090805053711,0.0,157224080.0,3977994.0,403.0,0.0
0.0,673.6194458007812,622.1722412109375,7.526792526245117,8.44376277923584,0.0,46.09090805053711,0.0,157230016.0,3983929.0,403.0,0.0
0.0,674.4295654296875,624.1976928710938,7.526792526245117,8.442583084106445,0.0,46.09090805053711,0.0,157236496.0,3990411.0,403.0,0.0
0.0,674.4295654296875,625.0078735351562,7.54725980758667,8.442583084106445,0.0,46.09090805053711,0.0,157242112.0,3996031.0,403.0,0.0
0.0,674.0245971679688,623.3875122070312,7.54725980758667,8.443070411682129,0.0,46.09090805053711,0.0,157248192.0,4002119.0,403.0,0.0
0.0,674.834716796875,628.6537475585938,7.554650783538818,8.443070411682129,0.0,46.09090805053711,0.0,157254064.0,4007990.0,403.0,0.0
0.0,671.9990234375,623.3875122070312,7.554650783538818,8.44409465789795,0.0,46.09090805053711,0.0,157260096.0,4014016.0,403.0,0.0
0.0,674.0245971679688,622.982421875,7.569174289703369,8.444104194641113,0.0,46.227272033691406,0.0,157266624.0,4020539.0,403.0,0.0
0.0,674.834716796875,630.274169921875,7.6099019050598145,8.444104194641113,0.0,46.3636360168457,0.0,157273168.0,4027091.0,403.0,0.0
0.0,672.4041748046875,621.76708984375,7.6099019050598145,8.44352912902832,0.0,46.63636016845703,0.0,157279744.0,4033656.0,403.0,0.0
0.0,674.0245971679688,625.0078735351562,7.669340133666992,8.44352912902832,0.0,46.63636016845703,0.0,157285760.0,4039676.0,403.0,0.0
0.0,676.8602294921875,624.1976928710938,7.669340133666992,8.44400691986084,0.0,46.63636016845703,0.0,157292256.0,4046172.0,403.0,0.0
0.0,677.2653198242188,624.1976928710938,7.755550861358643,8.44400691986084,0.0,46.63636016845703,0.0,157299248.0,4053163.0,403.0,0.0
0.0,676.8602294921875,623.3875122070312,7.755550861358643,8.447273254394531,0.0,46.63636016845703,0.0,157305808.0,4059732.0,403.0,0.0
0.0,675.2398071289062,622.5773315429688,7.685413837432861,8.447273254394531,0.0,46.909088134765625,0.0,157312032.0,4065959.0,403.0,0.0
0.0,673.6194458007812,623.7926635742188,7.685413837432861,8.443928718566895,0.0,47.45454406738281,0.0,157318928.0,4072852.0,403.0,0.0
0.0,675.2398071289062,623.7926635742188,7.63357400894165,8.435046195983887,0.0,47.86363983154297,0.0,157325440.0,4079364.0,403.0,0.0
0.0,683.3417358398438,626.6282958984375,7.63357400894165,8.435046195983887,0.0,48.272727966308594,0.0,157331968.0,4085883.0,403.0,0.0
0.0,673.6194458007812,622.1722412109375,7.67404317855835,8.44386100769043,0.0,48.681819915771484,0.0,157338528.0,4092443.0,403.0,0.0
0.0,671.593994140625,622.1722412109375,7.67404317855835,8.44386100769043,0.0,48.81818389892578,0.0,157344976.0,4098902.0,403.0,0.0
0.0,671.9990234375,622.5773315429688,7.775552749633789,8.452665328979492,0.0,48.81818389892578,0.0,157351104.0,4105026.0,403.0,0.0
0.0,676.0499877929688,623.3875122070312,7.665308475494385,8.452665328979492,0.0,48.681819915771484,0.0,157357744.0,4111659.0,403.0,0.0
0.0,675.6449584960938,622.5773315429688,7.665308475494385,8.439619064331055,0.0,48.40909194946289,0.0,157364544.0,4118461.0,403.0,0.0
0.0,676.8602294921875,622.982421875,7.559819221496582,8.42598819732666,0.0,48.13636779785156,0.0,157371056.0,4124980.0,403.0,0.0
0.0,675.2398071289062,624.1976928710938,7.559819221496582,8.42598819732666,0.0,48.13636779785156,0.0,157377232.0,4131153.0,403.0,0.0
0.0,674.0245971679688,622.982421875,7.569949626922607,8.434168815612793,0.0,48.13636779785156,0.0,157383648.0,4137568.0,403.0,0.0
