chamberPressure,upstreamPressure,downstreamPressure,thrust,propellantMass,massFlow,throttlePosition,igniterVoltage,missionTime,managerStateTime,delta,
0.0,639.9963989257812,586.11865234375,7.180657863616943,8.983688354492188,0.0,35.04545211791992,0.0,314482048.0,3974374.0,402.0,0.0
0.0,639.59130859375,583.6881103515625,7.17114782333374,8.977945327758789,0.0,35.04545211791992,0.0,314488032.0,3980360.0,402.0,0.0
0.0,648.9086303710938,586.9288330078125,7.17114782333374,8.977945327758789,0.0,35.04545211791992,0.0,314494208.0,3986529.0,402.0,0.0
0.0,640.4015502929688,586.11865234375,7.17538595199585,8.980216979980469,0.0,35.04545211791992,0.0,314500480.0,3992798.0,402.0,0.0
0.0,639.1862182617188,582.8778686523438,7.17538595199585,8.97989559173584,0.0,35.04545211791992,0.0,314506848.0,3999172.0,402.0,0.0
0.0,643.2372436523438,584.9033813476562,7.201538562774658,8.97989559173584,0.0,35.04545211791992,0.0,314512128.0,4004468.0,402.0,0.0
0.0,640.4015502929688,587.3339233398438,7.201538562774658,8.97989559173584,0.0,35.04545211791992,0.0,314518208.0,4010547.0,402.0,0.0
0.0,640.4015502929688,586.11865234375,7.1754889488220215,8.976677894592285,0.0,35.04545211791992,0.0,314524288.0,4016626.0,402.0,0.0
0.0,641.6168212890625,586.9288330078125,7.1754889488220215,8.977818489074707,0.0,35.04545211791992,0.0,314530368.0,4022708.0,402.0,0.0
0.0,640.4015502929688,582.8778686523438,7.2090325355529785,8.977818489074707,0.0,34.772727966308594,0.0,314536640.0,4028962.0,402.0,0.0
0.0,640.806640625,584.498291015625,7.2090325355529785,8.983776092529297,0.0,34.5,0.0,314543552.0,4035876.0,402.0,0.0
0.0,640.806640625,587.3339233398438,7.322274684906006,8.983776092529297,0.0,34.227272033691406,0.0,314550080.0,4042403.0,402.0,0.0
0.0,639.1862182617188,582.4727172851562,7.322274684906006,8.978910446166992,0.0,34.227272033691406,0.0,314556224.0,4048565.0,402.0,0.0
0.0,637.9710083007812,567.0791015625,7.348117351531982,8.978910446166992,0.0,34.227272033691406,0.0,314563104.0,4055425.0,402.0,0.0
0.0,637.1607666015625,585.3084106445312,7.342535495758057,8.971110343933105,0.0,34.227272033691406,0.0,314569472.0,4061794.0,402.0,0.0
0.0,641.6168212890625,584.9033813476562,7.342535495758057,8.971110343933105,0.0,34.227272033691406,0.0,314576032.0,4068373.0,402.0,0.0
0.0,641.6168212890625,584.498291015625,7.403420448303223,8.980782508850098,0.0,34.09090805053711,0.0,314582720.0,4075039.0,402.0,0.0
0.0,641.6168212890625,586.11865234375,7.403420448303223,8.989285469055176,0.0,33.818180084228516,0.0,314589056.0,4081374.0,402.0,0.0
0.0,640.806640625,584.0931396484375,7.410604476928711,8.989285469055176,0.0,33.40909194946289,0.0,314595712.0,4088033.0,402.0,0.0
0.0,637.9710083007812,585.3084106445312,7.410604476928711,8.971997261047363,0.0,32.8636360168457,0.0,314602336.0,4094658.0,402.0,0.0
0.0,644.4525756835938,580.4473266601562,7.334886074066162,8.971997261047363,0.0,32.18181610107422,0.0,314608896.0,4101232.0,402.0,0.0
0.0,642.02197265625,542.7733764648438,7.334886074066162,8.967833518981934,0.0,31.77272605895996,0.0,314615488.0,4107807.0,402.0,0.0
0.0,642.4269409179688,579.6370849609375,7.3210344314575195,8.967833518981934,0.0,31.636362075805664,0.0,314621920.0,4114264.0,402.0,0.0
0.0,648.9086303710938,578.4218139648438,7.3210344314575195,8.970759391784668,0.0,31.636362075805664,0.0,314628448.0,4120787.0,402.0,0.0
0.0,642.02197265625,578.4218139648438,7.355870246887207,8.970505714416504,0.0,31.636362075805664,0.0,314634880.0,4127202.0,402.0,0.0
0.0,650.1238403320312,577.20654296875,7.407296657562256,8.970505714416504,0.0,31.5,0.0,314641600.0,4133922.0,402.0,0.0
0.0,639.9963989257812,575.1810913085938,7.407296657562256,8.991312980651855,0.0,31.363636016845703,0.0,314648096.0,4140442.0,402.0,0.0
0.0,639.9963989257812,575.1810913085938,7.338917255401611,8.991312980651855,0.0,30.954545974731445,0.0,314654624.0,4146963.0,402.0,0.0
0.0,642.02197265625,580.042236328125,7.338917255401611,8.973060607910156,0.0,30.40909194946289,0.0,314661152.0,4153494.0,402.0,0.0
0.0,642.8321533203125,572.75048828125,7.212185382843018,8.973060607910156,0.0,30.136363983154297,0.0,314667744.0,4160081.0,402.0,0.0
0.0,642.8321533203125,569.914794921875,7.212185382843018,8.94219970703125,0.0,29.863637924194336,0.0,314674240.0,4166579.0,402.0,0.0
0.0,643.6423950195312,568.29443359375,7.267746925354004,8.965923309326172,0.0,29.72727394104004,0.0,314680864.0,4173188.0,402.0,0.0
0.0,643.6423950195312,571.9403076171875,7.267746925354004,8.965923309326172,0.0,29.72727394104004,0.0,314686880.0,4179218.0,402.0,0.0
0.0,642.8321533203125,577.20654296875,7.34630823135376,8.984048843383789,0.0,29.72727394104004,0.0,314693280.0,4185622.0,402.0,0.0
0.0,634.730224609375,568.6995239257812,7.34630823135376,8.984048843383789,0.0,29.863637924194336,0.0,314700096.0,4192423.0,402.0,0.0
0.0,644.0474243164062,571.53515625,7.226295471191406,8.973908424377441,0.0,29.863637924194336,0.0,314706496.0,4198841.0,402.0,0.0
0.0,642.8321533203125,565.458740234375,7.075582027435303,8.973908424377441,0.0,30.0,0.0,314713152.0,4205501.0,402.0,0.0
0.0,644.0474243164062,566.2689208984375,7.075582027435303,8.970437049865723,0.0,30.0,0.0,314719456.0,4211794.0,402.0,0.0
0.0,646.47802734375,565.458740234375,7.0812153816223145,8.970437049865723,0.0,30.0,0.0,314726016.0,4218347.0,402.0,0.0
0.0,641.6168212890625,566.2689208984375,7.0812153816223145,8.956893920898438,0.0,30.0,0.0,314732512.0,4224837.0,402.0,0.0
0.0,640.806640625,563.4332885742188,7.106282711029053,8.962451934814453,0.0,30.0,0.0,314739008.0,4231345.0,402.0,0.0
0.0,643.2372436523438,561.40771484375,7.106282711029053,8.962451934814453,0.0,30.0,0.0,314745472.0,4237799.0,402.0,0.0
0.0,641.2117309570312,562.6231079101562,7.061575412750244,8.9722318649292,0.0,30.0,0.0,314751072.0,4243393.0,402.0,0.0
0.0,640.4015502929688,561.40771484375,7.061575412750244,8.9722318649292,0.0,30.0,0.0,314757120.0,4249462.0,402.0,0.0
0.0,641.6168212890625,560.5975341796875,6.97541618347168,8.969783782958984,0.0,30.0,0.0,314763104.0,4255446.0,402.0,0.0
0.0,639.9963989257812,566.2689208984375,6.97541618347168,8.969783782958984,0.0,30.0,0.0,314769248.0,4261574.0,402.0,0.0
0.0,640.4015502929688,559.7874145507812,7.021364212036133,8.99289321899414,0.0,30.0,0.0,314775104.0,4267449.0,402.0,0.0
0.0,641.6168212890625,560.5975341796875,7.021364212036133,8.99289321899414,0.0,30.0,0.0,314781440.0,4273789.0,402.0,0.0
0.0,639.9963989257812,561.002685546875,7.122511863708496,8.975273132324219,0.0,30.0,0.0,314788032.0,4280358.0,402.0,0.0
0.0,638.3760375976562,559.38232421875,7.122511863708496,8.975273132324219,0.0,30.0,0.0,314794496.0,4286846.0,402.0,0.0
0.0,641.2117309570312,558.5721435546875,7.075891971588135,8.975273132324219,0.0,30.0,0.0,314800992.0,4293323.0,402.0,0.0
0.0,641.6168212890625,557.7619018554688,7.075891971588135,8.975273132324219,0.0,30.0,0.0,314806176.0,4298520.0,402.0,0.0
0.0,646.0728759765625,560.1924438476562,7.022088050842285,8.968097686767578,0.0,30.0,0.0,314812128.0,4304450.0,402.0,0.0
0.0,640.806640625,557.3567504882812,7.022088050842285,8.968097686767578,0.0,30.0,0.0,314818240.0,4310581.0,402.0,0.0
0.0,642.02197265625,558.1669921875,7.045191287994385,8.968097686767578,0.0,30.0,0.0,314824288.0,4316617.0,402.0,0.0
0.0,641.2117309570312,556.5465698242188,7.045191287994385,8.968097686767578,0.0,30.0,0.0,314830400.0,4322731.0,402.0,0.0
0.0,642.02197265625,558.9771728515625,7.031081199645996,8.980031967163086,0.0,30.0,0.0,314836928.0,4329276.0,402.0,0.0
0.0,639.1862182617188,556.5465698242188,7.031081199645996,8.980031967163086,0.0,30.0,0.0,314842112.0,4334445.0,402.0,0.0
0.0,640.4015502929688,561.002685546875,7.0473103523254395,8.967267990112305,0.0,30.0,0.0,314848096.0,4340426.0,402.0,0.0
0.0,642.4269409179688,556.1415405273438,7.0473103523254395,8.967267990112305,0.0,30.0,0.0,314854272.0,4346608.0,402.0,0.0
0.0,640.806640625,556.1415405273438,7.02518892288208,8.962636947631836,0.0,30.0,0.0,314860256.0,4352591.0,402.0,0.0
0.0,640.806640625,554.9262084960938,7.02518892288208,8.95866870880127,0.0,30.0,0.0,314866304.0,4358648.0,402.0,0.0
0.0,640.806640625,558.5721435546875,7.025033950805664,8.95866870880127,0.0,30.0,0.0,314872864.0,4365202.0,402.0,0.0
0.0,639.9963989257812,557.7619018554688,7.025033950805664,8.977311134338379,0.0,30.0,0.0,314878144.0,4370483.0,402.0,0.0
0.0,639.9963989257812,554.9262084960938,7.060179710388184,8.977311134338379,0.0,30.0,0.0,314884032.0,4376355.0,402.0,0.0
0.0,640.4015502929688,555.7364501953125,7.060179710388184,8.97800350189209,0.0,30.0,0.0,314890208.0,4382535.0,402.0,0.0
0.0,640.806640625,555.3313598632812,7.0418314933776855,8.97800350189209,0.0,30.0,0.0,314896160.0,4388506.0,402.0,0.0
0.0,639.1862182617188,554.9262084960938,7.0418314933776855,8.962227821350098,0.0,30.0,0.0,314902400.0,4394739.0,402.0,0.0
0.0,639.9963989257812,556.5465698242188,7.041469573974609,8.962227821350098,0.0,30.0,0.0,314908864.0,4401200.0,402.0,0.0
0.0,653.7697143554688,559.7874145507812,7.041469573974609,8.960199356079102,0.0,30.0,0.0,314914208.0,4406546.0,402.0,0.0
0.0,643.2372436523438,558.1669921875,7.069483280181885,8.960199356079102,0.0,30.0,0.0,314920096.0,4412431.0,402.0,0.0
0.0,641.6168212890625,556.9517211914062,7.069483280181885,8.960492134094238,0.0,30.0,0.0,314926240.0,4418559.0,402.0,0.0
0.0,640.806640625,555.3313598632812,7.039453983306885,8.960492134094238,0.0,30.0,0.0,314932160.0,4424491.0,402.0,0.0
0.0,642.02197265625,555.7364501953125,7.039453983306885,8.96851634979248,0.0,30.0,0.0,314938272.0,4430604.0,402.0,0.0
0.0,639.1862182617188,558.5721435546875,7.055631637573242,8.96851634979248,0.0,30.0,0.0,314944960.0,4437282.0,402.0,0.0
0.0,642.02197265625,557.3567504882812,7.055631637573242,8.974834442138672,0.0,30.0,0.0,314950272.0,4442619.0,402.0,0.0
0.0,639.1862182617188,554.9262084960938,7.083127975463867,8.974834442138672,0.0,30.0,0.0,314956224.0,4448554.0,402.0,0.0
0.0,644.0474243164062,556.9517211914062,7.083127975463867,8.95402717590332,0.0,30.0,0.0,314962144.0,4454490.0,402.0,0.0
0.0,643.2372436523438,556.5465698242188,7.0564069747924805,8.95402717590332,0.0,30.0,0.0,314968096.0,4460422.0,402.0,0.0
0.0,642.02197265625,555.7364501953125,7.0564069747924805,8.949376106262207,0.0,30.0,0.0,314974272.0,4466608.0,402.0,0.0
0.0,643.6423950195312,556.1415405273438,7.09253454208374,8.949376106262207,0.0,30.0,0.0,314980800.0,4473128.0,402.0,0.0
0.0,639.59130859375,554.1160888671875,7.09253454208374,8.967765808105469,0.0,30.0,0.0,314986112.0,4478451.0,402.0,0.0
0.0,640.4015502929688,553.3058471679688,7.10468053817749,8.967765808105469,0.0,30.0,0.0,314992160.0,4484483.0,402.0,0.0
0.0,637.5658569335938,554.1160888671875,7.10468053817749,8.974746704101562,0.0,30.0,0.0,314998112.0,4490458.0,402.0,0.0
0.0,641.6168212890625,554.5211181640625,7.04307222366333,8.974746704101562,0.0,30.0,0.0,315004064.0,4496387.0,402.0,0.0
0.0,641.2117309570312,555.7364501953125,7.04307222366333,8.96609878540039,0.0,30.0,0.0,315010240.0,4502558.0,402.0,0.0
0.0,641.6168212890625,554.9262084960938,7.046793460845947,8.96609878540039,0.0,30.0,0.0,315016672.0,4509021.0,402.0,0.0
0.0,639.9963989257812,552.4957275390625,7.046793460845947,8.956767082214355,0.0,30.0,0.0,315022048.0,4514369.0,402.0,0.0
0.0,641.2117309570312,555.3313598632812,7.082507610321045,8.956767082214355,0.0,30.0,0.0,315028128.0,4520452.0,402.0,0.0
0.0,640.806640625,557.7619018554688,7.082507610321045,8.956757545471191,0.0,30.0,0.0,315034304.0,4526626.0,402.0,0.0
0.0,640.806640625,554.9262084960938,7.078734874725342,8.971392631530762,0.0,30.0,0.0,315040160.0,4532504.0,402.0,0.0
0.0,642.4269409179688,560.1924438476562,7.078734874725342,8.971392631530762,0.0,30.0,0.0,315046208.0,4538543.0,402.0,0.0
0.0,640.806640625,556.5465698242188,7.028962135314941,8.969735145568848,0.0,30.0,0.0,315052736.0,4545061.0,402.0,0.0
0.0,639.1862182617188,558.9771728515625,7.028962135314941,8.969735145568848,0.0,30.0,0.0,315058016.0,4550354.0,402.0,0.0
0.0,641.6168212890625,554.9262084960938,6.983737468719482,8.964606285095215,0.0,30.0,0.0,315064192.0,4556528.0,402.0,0.0
0.0,641.6168212890625,554.5211181640625,6.983737468719482,8.964606285095215,0.0,30.0,0.0,315070272.0,4562607.0,402.0,0.0
0.0,639.9963989257812,554.9262084960938,7.044312477111816,8.967765808105469,0.0,30.0,0.0,315076032.0,4568352.0,402.0,0.0
0.0,639.9963989257812,555.7364501953125,7.044312477111816,8.967765808105469,0.0,30.0,0.0,315082144.0,4574473.0,402.0,0.0
0.0,638.7811279296875,558.5721435546875,7.098478317260742,8.962900161743164,0.0,30.0,0.0,315088704.0,4581040.0,402.0,0.0
0.0,639.9963989257812,556.1415405273438,7.098478317260742,8.962900161743164,0.0,30.0,0.0,315094016.0,4586340.0,402.0,0.0
0.0,641.2117309570312,554.9262084960938,7.018986701965332,8.953510284423828,0.0,30.0,0.0,315100192.0,4592520.0,402.0,0.0
0.0,640.806640625,553.3058471679688,7.018986701965332,8.953510284423828,0.0,30.0,0.0,315106272.0,4598601.0,402.0,0.0
0.0,640.806640625,554.9262084960938,6.972211837768555,8.96773624420166,0.0,30.0,0.0,315112192.0,4604516.0,402.0,0.0
0.0,639.1862182617188,553.3058471679688,6.972211837768555,8.96773624420166,0.0,30.0,0.0,315118016.0,4610346.0,402.0,0.0
0.0,640.4015502929688,553.3058471679688,7.056509971618652,8.976180076599121,0.0,30.0,0.0,315124544.0,4616863.0,402.0,0.0
0.0,640.806640625,554.5211181640625,7.056509971618652,8.976180076599121,0.0,30.0,0.0,315130112.0,4622457.0,402.0,0.0
0.0,641.2117309570312,554.9262084960938,7.075736999511719,8.95645523071289,0.0,30.0,0.0,315136256.0,4628584.0,402.0,0.0
0.0,639.1862182617188,552.090576171875,7.075736999511719,8.95645523071289,0.0,30.0,0.0,315142080.0,4634419.0,402.0,0.0
0.0,640.806640625,554.1160888671875,7.0172810554504395,8.946197509765625,0.0,30.0,0.0,315148064.0,4640388.0,402.0,0.0
0.0,642.02197265625,554.9262084960938,7.0172810554504395,8.946197509765625,0.0,30.0,0.0,315154208.0,4646533.0,402.0,0.0
0.0,642.02197265625,553.7109375,6.985960006713867,8.946197509765625,0.0,30.0,0.0,315160608.0,4652934.0,402.0,0.0
0.0,639.1862182617188,552.4957275390625,6.985960006713867,8.946197509765625,0.0,30.0,0.0,315167008.0,4659347.0,402.0,0.0
0.0,637.9710083007812,552.090576171875,7.015730857849121,8.964733123779297,0.0,30.0,0.0,315173536.0,4665870.0,402.0,0.0
0.0,642.4269409179688,552.090576171875,7.015730857849121,8.964509010314941,0.0,30.0,0.0,315179040.0,4671367.0,402.0,0.0
0.0,640.4015502929688,553.3058471679688,7.028703689575195,8.964509010314941,0.0,30.0,0.0,315185248.0,4677596.0,402.0,0.0
0.0,639.59130859375,552.4957275390625,7.028703689575195,8.950409889221191,0.0,30.0,0.0,315191200.0,4683535.0,402.0,0.0
0.0,639.59130859375,553.3058471679688,6.981514930725098,8.950409889221191,0.0,30.0,0.0,315197120.0,4689452.0,402.0,0.0
0.0,639.1862182617188,554.1160888671875,6.981514930725098,8.943184852600098,0.0,30.0,0.0,315203296.0,4695629.0,402.0,0.0
0.0,640.4015502929688,551.2803955078125,6.975157737731934,8.943184852600098,0.0,30.0,0.0,315209536.0,4701864.0,402.0,0.0
0.0,639.9963989257812,554.5211181640625,7.051496505737305,8.958405494689941,0.0,30.0,0.0,315216000.0,4708325.0,402.0,0.0
0.0,639.59130859375,552.4957275390625,7.051496505737305,8.958405494689941,0.0,30.0,0.0,315221024.0,4713370.0,402.0,0.0
0.0,641.6168212890625,553.3058471679688,7.051496505737305,8.963348388671875,0.0,30.0,0.0,315227168.0,4719497.0,402.0,0.0
0.0,639.59130859375,551.6854858398438,7.069896697998047,8.963348388671875,0.0,30.0,0.0,315233056.0,4725375.0,402.0,0.0
0.0,638.3760375976562,552.090576171875,7.069896697998047,8.955743789672852,0.0,30.0,0.0,315239200.0,4731548.0,402.0,0.0
0.0,639.59130859375,552.090576171875,7.029995918273926,8.955743789672852,0.0,30.0,0.0,315245440.0,4737767.0,402.0,0.0
0.0,648.098388671875,554.5211181640625,7.065348148345947,8.95052719116211,0.0,30.0,0.0,315252064.0,4744401.0,402.0,0.0
0.0,640.806640625,550.8753051757812,7.065348148345947,8.95052719116211,0.0,30.0,0.0,315258624.0,4750958.0,402.0,0.0
0.0,640.4015502929688,552.090576171875,7.107781887054443,8.95003890991211,0.0,30.0,0.0,315264032.0,4756359.0,402.0,0.0
0.0,641.2117309570312,551.2803955078125,7.107781887054443,8.95003890991211,0.0,30.0,0.0,315270240.0,4762570.0,402.0,0.0
0.0,639.9963989257812,554.5211181640625,7.084885120391846,8.959731101989746,0.0,30.0,0.0,315276224.0,4768556.0,402.0,0.0
0.0,639.9963989257812,551.2803955078125,7.084885120391846,8.959731101989746,0.0,30.0,0.0,315282048.0,4774382.0,402.0,0.0
0.0,639.9963989257812,552.9007568359375,7.043278694152832,8.96453857421875,0.0,30.0,0.0,315288256.0,4780598.0,402.0,0.0
0.0,637.9710083007812,551.6854858398438,7.043278694152832,8.96453857421875,0.0,30.0,0.0,315294400.0,4786729.0,402.0,0.0
0.0,639.1862182617188,551.6854858398438,7.054959774017334,8.953657150268555,0.0,30.0,0.0,315301088.0,4793435.0,402.0,0.0
0.0,640.4015502929688,552.4957275390625,7.054959774017334,8.9502534866333,0.0,30.0,0.0,315307520.0,4799849.0,402.0,0.0
0.0,640.4015502929688,559.7874145507812,7.101321220397949,8.9502534866333,0.0,30.0,0.0,315314080.0,4806401.0,402.0,0.0
0.0,639.1862182617188,552.4957275390625,7.101321220397949,8.95621109008789,0.0,30.0,0.0,315320512.0,4812837.0,402.0,0.0
0.0,643.2372436523438,553.7109375,7.08059549331665,8.95621109008789,0.0,30.0,0.0,315326080.0,4818422.0,402.0,0.0
0.0,639.9963989257812,550.4701538085938,7.08059549331665,8.954768180847168,0.0,30.0,0.0,315332256.0,4824597.0,402.0,0.0
0.0,640.4015502929688,556.9517211914062,7.030202388763428,8.954768180847168,0.0,30.0,0.0,315338176.0,4830521.0,402.0,0.0
0.0,640.806640625,552.090576171875,7.030202388763428,8.958444595336914,0.0,30.0,0.0,315344160.0,4836501.0,402.0,0.0
0.0,639.59130859375,552.090576171875,7.051703453063965,8.958444595336914,0.0,30.0,0.0,315350112.0,4842437.0,402.0,0.0
0.0,638.3760375976562,548.8497924804688,7.051703453063965,8.961817741394043,0.0,30.0,0.0,315356640.0,4848961.0,402.0,0.0
0.0,637.1607666015625,552.090576171875,7.089847087860107,8.961817741394043,0.0,30.0,0.0,315362016.0,4854342.0,402.0,0.0
0.0,639.59130859375,551.6854858398438,7.089847087860107,8.954232215881348,0.0,30.0,0.0,315368192.0,4860514.0,402.0,0.0
0.0,639.1862182617188,550.8753051757812,7.061213493347168,8.954232215881348,0.0,30.0,0.0,315374112.0,4866438.0,402.0,0.0
0.0,639.59130859375,551.6854858398438,7.061213493347168,8.947649955749512,0.0,30.0,0.0,315380224.0,4872562.0,402.0,0.0
0.0,639.9963989257812,551.2803955078125,7.058990955352783,8.947649955749512,0.0,30.0,0.0,315386080.0,4878399.0,402.0,0.0
0.0,637.5658569335938,551.6854858398438,7.058990955352783,8.949230194091797,0.0,30.0,0.0,315392544.0,4884868.0,402.0,0.0
0.0,637.5658569335938,555.3313598632812,7.030305862426758,8.949230194091797,0.0,30.0,0.0,315398912.0,4891246.0,402.0,0.0
0.0,640.4015502929688,551.2803955078125,7.030305862426758,8.952438354492188,0.0,30.0,0.0,315404256.0,4896584.0,402.0,0.0
0.0,639.59130859375,552.9007568359375,7.0234832763671875,8.952438354492188,0.0,30.0,0.0,315410080.0,4902412.0,402.0,0.0
0.0,639.1862182617188,551.2803955078125,7.0234832763671875,8.95590877532959,0.0,30.0,0.0,315416000.0,4908342.0,402.0,0.0
0.0,639.59130859375,554.5211181640625,7.048654079437256,8.95590877532959,0.0,30.0,0.0,315422176.0,4914517.0,402.0,0.0
0.0,640.4015502929688,550.8753051757812,7.048654079437256,8.945953369140625,0.0,30.0,0.0,315428352.0,4920687.0,402.0,0.0
0.0,639.59130859375,551.6854858398438,7.056923866271973,8.943009376525879,0.0,30.0,0.0,315435072.0,4927401.0,402.0,0.0
0.0,641.2117309570312,554.9262084960938,7.056923866271973,8.943009376525879,0.0,30.0,0.0,315441536.0,4933868.0,402.0,0.0
0.0,636.3505859375,552.4957275390625,7.0231218338012695,8.951033592224121,0.0,30.0,0.0,315448096.0,4940443.0,402.0,0.0
0.0,639.1862182617188,552.4957275390625,7.0231218338012695,8.951033592224121,0.0,30.0,0.0,315454496.0,4946828.0,402.0,0.0
0.0,638.7811279296875,551.6854858398438,7.015472412109375,8.953646659851074,0.0,30.0,0.0,315461024.0,4953348.0,402.0,0.0
0.0,639.9963989257812,552.4957275390625,7.040125846862793,8.953646659851074,0.0,30.0,0.0,315467712.0,4960037.0,402.0,0.0
0.0,637.9710083007812,552.9007568359375,7.040125846862793,8.94845962524414,0.0,30.0,0.0,315473056.0,4965376.0,402.0,0.0
0.0,639.1862182617188,552.4957275390625,7.040125846862793,8.94845962524414,0.0,30.0,0.0,315479168.0,4971504.0,402.0,0.0
0.0,639.59130859375,552.4957275390625,7.03092622756958,8.948079109191895,0.0,30.0,0.0,315485088.0,4977430.0,402.0,0.0
0.0,639.59130859375,550.8753051757812,7.03092622756958,8.948079109191895,0.0,30.0,0.0,315491136.0,4983457.0,402.0,0.0
0.0,639.59130859375,551.6854858398438,6.979706287384033,8.942365646362305,0.0,30.0,0.0,315497088.0,4989438.0,402.0,0.0
0.0,637.5658569335938,550.8753051757812,6.99960470199585,8.942365646362305,0.0,30.0,0.0,315503552.0,4995887.0,402.0,0.0
0.0,642.4269409179688,552.9007568359375,6.99960470199585,8.942365646362305,0.0,30.0,0.0,315510624.0,5002959.0,402.0,0.0
0.0,639.59130859375,549.2548828125,7.004256725311279,8.942365646362305,0.0,30.0,0.0,315516800.0,5009135.0,402.0,0.0
0.0,641.6168212890625,555.3313598632812,7.004256725311279,8.942365646362305,0.0,30.0,0.0,315522048.0,5014392.0,402.0,0.0
0.0,638.3760375976562,554.1160888671875,6.955310821533203,8.953042030334473,0.0,30.0,0.0,315528032.0,5020366.0,402.0,0.0
0.0,636.755615234375,550.8753051757812,6.955310821533203,8.953042030334473,0.0,29.863637924194336,0.0,315534144.0,5026483.0,402.0,0.0
0.0,639.1862182617188,551.6854858398438,6.972521781921387,8.939655303955078,0.0,29.590909957885742,0.0,315540192.0,5032512.0,402.0,0.0
0.0,637.1607666015625,555.7364501953125,6.972521781921387,8.939655303955078,0.0,29.318180084228516,0.0,315546752.0,5039078.0,402.0,0.0
0.0,637.5658569335938,565.8638305664062,7.129540920257568,8.944608688354492,0.0,29.18181800842285,0.0,315553056.0,5045393.0,402.0,0.0
0.0,641.6168212890625,550.4701538085938,7.129540920257568,8.944608688354492,0.0,29.18181800842285,0.0,315559776.0,5052108.0,402.0,0.0
0.0,640.806640625,550.0651245117188,7.129540920257568,8.952759742736816,0.0,29.18181800842285,0.0,315566304.0,5058631.0,402.0,0.0
0.0,638.7811279296875,549.6599731445312,7.129540920257568,8.952759742736816,0.0,29.18181800842285,0.0,315572704.0,5065052.0,402.0,0.0
0.0,682.5315551757812,560.1924438476562,7.2208170890808105,8.952798843383789,0.0,29.18181800842285,0.0,315579200.0,5071546.0,402.0,0.0
0.0,639.9963989257812,550.0651245117188,7.2208170890808105,8.940034866333008,0.0,29.045454025268555,0.0,315585888.0,5078224.0,402.0,0.0
0.0,639.59130859375,547.634521484375,7.173163414001465,8.940034866333008,0.0,28.5,0.0,315592416.0,5084745.0,402.0,0.0
0.0,639.9963989257812,546.8243408203125,7.173163414001465,8.941781044006348,0.0,28.090909957885742,0.0,315598976.0,5091316.0,402.0,0.0
0.0,640.4015502929688,544.798828125,7.219266414642334,8.941781044006348,0.0,27.545455932617188,0.0,315605088.0,5097425.0,402.0,0.0
0.0,642.8321533203125,538.3173217773438,7.206707000732422,8.94588565826416,0.0,27.136363983154297,0.0,315611840.0,5104187.0,402.0,0.0
0.0,643.6423950195312,541.5580444335938,7.206707000732422,8.94588565826416,0.0,26.863637924194336,0.0,315618560.0,5110910.0,402.0,0.0
0.0,642.02197265625,540.7478637695312,7.179417133331299,8.933862686157227,0.0,26.59090805053711,0.0,315624768.0,5117091.0,402.0,0.0
0.0,643.6423950195312,541.5580444335938,7.179417133331299,8.939762115478516,0.0,26.454544067382812,0.0,315631616.0,5123948.0,402.0,0.0
0.0,644.4525756835938,535.4815673828125,7.222367286682129,8.939762115478516,0.0,26.18181800842285,0.0,315637856.0,5130186.0,402.0,0.0
0.0,644.857666015625,533.8612060546875,7.222367286682129,8.954534530639648,0.0,26.045454025268555,0.0,315644704.0,5137035.0,402.0,0.0
0.0,643.6423950195312,530.2153930664062,7.230844020843506,8.954534530639648,0.0,25.77272605895996,0.0,315650976.0,5143308.0,402.0,0.0
0.0,642.4269409179688,530.6204833984375,7.230844020843506,8.94064998626709,0.0,25.5,0.0,315656128.0,5148457.0,402.0,0.0
0.0,644.4525756835938,524.9491577148438,7.116671562194824,8.94064998626709,0.0,25.363636016845703,0.0,315662272.0,5154615.0,402.0,0.0
0.0,644.4525756835938,521.7083740234375,7.116671562194824,8.916487693786621,0.0,25.227272033691406,0.0,315668160.0,5160507.0,402.0,0.0
0.0,645.2627563476562,520.4931030273438,7.0568718910217285,8.916487693786621,0.0,25.090909957885742,0.0,315674048.0,5166378.0,402.0,0.0
0.0,644.0474243164062,518.4675903320312,7.0568718910217285,8.930684089660645,0.0,24.81818199157715,0.0,315680416.0,5172740.0,402.0,0.0
0.0,644.857666015625,515.6318359375,7.132849216461182,8.930684089660645,0.0,24.68181800842285,0.0,315687040.0,5179375.0,402.0,0.0
0.0,644.857666015625,511.5809326171875,7.132849216461182,8.956250190734863,0.0,24.68181800842285,0.0,315693184.0,5185531.0,402.0,0.0
0.0,645.6677856445312,510.3656005859375,7.095170497894287,8.956250190734863,0.0,24.81818199157715,0.0,315699968.0,5192306.0,402.0,0.0
0.0,645.6677856445312,509.150390625,7.095170497894287,8.940825462341309,0.0,24.954545974731445,0.0,315706464.0,5198805.0,402.0,0.0
0.0,644.0474243164062,532.2407836914062,6.90915584564209,8.922162055969238,0.0,25.090909957885742,0.0,315713152.0,5205484.0,402.0,0.0
0.0,644.857666015625,503.47900390625,6.938616752624512,8.922162055969238,0.0,25.090909957885742,0.0,315719168.0,5211500.0,402.0,0.0
0.0,645.2627563476562,498.61785888671875,6.938616752624512,8.937217712402344,0.0,25.227272033691406,0.0,315726048.0,5218377.0,402.0,0.0
