chamberPressure,upstreamPressure,downstreamPressure,thrust,propellantMass,massFlow,throttlePosition,igniterVoltage,missionTime,managerStateTime,delta,
0.0,640.4015502929688,588.1441040039062,8.102253913879395,10.017301559448242,0.0,90.0,0.0,124234088.0,3919960.0,391.0,0.0
0.0,640.4015502929688,588.5491943359375,8.102253913879395,10.017301559448242,0.0,90.0,0.0,124240728.0,3926601.0,391.0,0.0
0.0,639.1862182617188,588.5491943359375,8.076515197753906,10.025482177734375,0.0,90.0,0.0,124246048.0,3931927.0,391.0,0.0
0.0,641.2117309570312,588.9542846679688,8.076515197753906,10.025482177734375,0.0,90.0,0.0,124252128.0,3937999.0,391.0,0.0
0.0,639.9963989257812,588.9542846679688,8.100961685180664,10.028641700744629,0.0,90.0,0.0,124258248.0,3944124.0,391.0,0.0
0.0,639.9963989257812,589.359375,8.100961685180664,10.028641700744629,0.0,90.0,0.0,124264080.0,3949955.0,391.0,0.0
0.0,641.2117309570312,588.9542846679688,8.095379829406738,10.019261360168457,0.0,90.0,0.0,124270264.0,3956138.0,391.0,0.0
0.0,641.6168212890625,589.7644653320312,8.095379829406738,10.019261360168457,0.0,90.0,0.0,124276632.0,3962507.0,391.0,0.0
0.0,639.9963989257812,589.7644653320312,8.031600952148438,10.01107120513916,0.0,90.0,0.0,124282032.0,3967905.0,391.0,0.0
0.0,639.9963989257812,589.7644653320312,8.031600952148438,10.01107120513916,0.0,90.0,0.0,124288104.0,3973979.0,391.0,0.0
0.0,641.6168212890625,592.1950073242188,8.0436429977417,10.0154390335083,0.0,90.0,0.0,124294176.0,3980054.0,391.0,0.0
0.0,639.9963989257812,588.9542846679688,8.0436429977417,10.0154390335083,0.0,90.0,0.0,124300256.0,3986132.0,391.0,0.0
0.0,641.2117309570312,590.57470703125,8.109851837158203,10.031723022460938,0.0,90.0,0.0,124306096.0,3991967.0,391.0,0.0
0.0,639.9963989257812,588.9542846679688,8.109851837158203,10.031723022460938,0.0,90.0,0.0,124312504.0,3998378.0,391.0,0.0
0.0,641.2117309570312,589.359375,8.099359512329102,10.02696418762207,0.0,90.0,0.0,124319016.0,4004893.0,391.0,0.0
0.0,642.02197265625,589.7644653320312,8.099359512329102,10.02696418762207,0.0,90.0,0.0,124325600.0,4011477.0,391.0,0.0
0.0,640.806640625,588.5491943359375,8.027724266052246,10.02696418762207,0.0,90.0,0.0,124331184.0,4017058.0,391.0,0.0
0.0,641.2117309570312,588.9542846679688,8.027724266052246,10.02696418762207,0.0,90.0,0.0,124337168.0,4023039.0,391.0,0.0
0.0,640.4015502929688,590.1696166992188,8.028189659118652,10.02696418762207,0.0,90.0,0.0,124343240.0,4029118.0,391.0,0.0
0.0,639.9963989257812,593.0053100585938,8.028189659118652,10.02696418762207,0.0,90.0,0.0,124349120.0,4034997.0,391.0,0.0
0.0,642.02197265625,588.9542846679688,8.088350296020508,10.025931358337402,0.0,90.0,0.0,124355048.0,4040926.0,391.0,0.0
0.0,640.4015502929688,590.57470703125,8.088350296020508,10.02250862121582,0.0,90.0,0.0,124361632.0,4047505.0,391.0,0.0
0.0,640.4015502929688,590.9797973632812,8.0794095993042,10.02250862121582,0.0,90.0,0.0,124368032.0,4053903.0,391.0,0.0
0.0,641.6168212890625,590.9797973632812,8.061939239501953,10.016443252563477,0.0,90.0,0.0,124374664.0,4060536.0,391.0,0.0
0.0,642.02197265625,590.57470703125,8.061939239501953,10.016443252563477,0.0,90.0,0.0,124381152.0,4067028.0,391.0,0.0
0.0,641.2117309570312,588.1441040039062,8.062714576721191,10.019632339477539,0.0,90.0,0.0,124387672.0,4073545.0,391.0,0.0
0.0,641.2117309570312,592.1950073242188,8.062714576721191,10.019632339477539,0.0,90.0,0.0,124393224.0,4079101.0,391.0,0.0
0.0,641.6168212890625,591.3848876953125,8.087006568908691,10.02187442779541,0.0,90.0,0.0,124399056.0,4084935.0,391.0,0.0
0.0,640.806640625,592.1950073242188,8.087006568908691,10.02187442779541,0.0,90.0,0.0,124405088.0,4090966.0,391.0,0.0
0.0,640.806640625,592.1950073242188,8.114141464233398,10.018686294555664,0.0,90.0,0.0,124411216.0,4097094.0,391.0,0.0
0.0,641.6168212890625,590.1696166992188,8.114141464233398,10.018686294555664,0.0,90.0,0.0,124417192.0,4103067.0,391.0,0.0
0.0,646.47802734375,593.0053100585938,8.101375579833984,10.02061653137207,0.0,90.0,0.0,124423720.0,4109596.0,391.0,0.0
0.0,643.6423950195312,593.0053100585938,8.101375579833984,10.02061653137207,0.0,90.0,0.0,124429008.0,4114886.0,391.0,0.0
0.0,642.02197265625,593.0053100585938,8.076462745666504,10.020480155944824,0.0,90.0,0.0,124435184.0,4121059.0,391.0,0.0
0.0,640.4015502929688,595.03076171875,8.076462745666504,10.020480155944824,0.0,90.0,0.0,124441216.0,4127090.0,391.0,0.0
0.0,640.4015502929688,593.0053100585938,8.084216117858887,10.014259338378906,0.0,90.0,0.0,124447104.0,4132976.0,391.0,0.0
0.0,642.4269409179688,595.4359130859375,8.084216117858887,10.014259338378906,0.0,90.0,0.0,124453128.0,4139001.0,391.0,0.0
0.0,641.6168212890625,592.6002197265625,8.110937118530273,10.010720252990723,0.0,90.0,0.0,124459640.0,4145513.0,391.0,0.0
0.0,640.4015502929688,592.6002197265625,8.110937118530273,10.01999282836914,0.0,90.0,0.0,124466032.0,4151904.0,391.0,0.0
0.0,642.4269409179688,591.7900390625,8.115175247192383,10.01999282836914,0.0,90.0,0.0,124472736.0,4158610.0,391.0,0.0
0.0,642.02197265625,592.1950073242188,8.115175247192383,10.024507522583008,0.0,90.0,0.0,124478080.0,4163951.0,391.0,0.0
0.0,645.6677856445312,594.2205810546875,8.085198402404785,10.024507522583008,0.0,90.0,0.0,124484144.0,4170020.0,391.0,0.0
0.0,639.9963989257812,591.3848876953125,8.085198402404785,10.004977226257324,0.0,90.0,0.0,124490168.0,4176045.0,391.0,0.0
0.0,639.1862182617188,591.7900390625,8.078530311584473,10.004977226257324,0.0,90.0,0.0,124496296.0,4182170.0,391.0,0.0
0.0,642.02197265625,591.7900390625,8.078530311584473,9.999516487121582,0.0,90.0,0.0,124502136.0,4188010.0,391.0,0.0
0.0,641.2117309570312,593.4104614257812,8.1350736618042,9.999516487121582,0.0,90.0,0.0,124508640.0,4194512.0,391.0,0.0
0.0,642.8321533203125,592.1950073242188,8.1350736618042,10.014025688171387,0.0,90.0,0.0,124515056.0,4200927.0,391.0,0.0
0.0,639.59130859375,593.0053100585938,8.129130363464355,10.014025688171387,0.0,90.0,0.0,124521680.0,4207553.0,391.0,0.0
0.0,644.4525756835938,594.2205810546875,8.129130363464355,10.01726245880127,0.0,90.0,0.0,124528072.0,4213944.0,391.0,0.0
0.0,641.6168212890625,591.7900390625,8.09372615814209,10.002802848815918,0.0,90.0,0.0,124534752.0,4220623.0,391.0,0.0
0.0,641.6168212890625,593.0053100585938,8.09372615814209,10.002802848815918,0.0,90.0,0.0,124540088.0,4225965.0,391.0,0.0
0.0,642.4269409179688,590.57470703125,8.125099182128906,10.002802848815918,0.0,90.0,0.0,124546264.0,4232141.0,391.0,0.0
0.0,639.9963989257812,592.1950073242188,8.125099182128906,10.002276420593262,0.0,90.0,0.0,124552000.0,4237879.0,391.0,0.0
0.0,642.8321533203125,591.3848876953125,8.139208793640137,10.011500358581543,0.0,90.0,0.0,124558224.0,4244103.0,391.0,0.0
0.0,642.8321533203125,593.4104614257812,8.139208793640137,10.011500358581543,0.0,90.0,0.0,124564168.0,4250045.0,391.0,0.0
0.0,646.47802734375,593.4104614257812,8.144429206848145,10.001466751098633,0.0,90.0,0.0,124570552.0,4256429.0,391.0,0.0
0.0,642.02197265625,594.625732421875,8.144429206848145,10.001466751098633,0.0,90.0,0.0,124576064.0,4261939.0,391.0,0.0
0.0,640.806640625,593.8154907226562,8.10804271697998,10.001145362854004,0.0,90.0,0.0,124582048.0,4267923.0,391.0,0.0
0.0,640.4015502929688,591.3848876953125,8.10804271697998,10.001145362854004,0.0,90.0,0.0,124588216.0,4274093.0,391.0,0.0
0.0,641.6168212890625,593.0053100585938,8.093880653381348,10.013011932373047,0.0,90.0,0.0,124594048.0,4279922.0,391.0,0.0
0.0,639.59130859375,590.57470703125,8.093880653381348,10.013011932373047,0.0,90.0,0.0,124600008.0,4285882.0,391.0,0.0
0.0,642.02197265625,592.6002197265625,8.073930740356445,10.009374618530273,0.0,90.0,0.0,124606648.0,4292523.0,391.0,0.0
0.0,642.8321533203125,594.2205810546875,8.073930740356445,10.009374618530273,0.0,90.0,0.0,124612168.0,4298041.0,391.0,0.0
0.0,644.0474243164062,593.4104614257812,8.061577796936035,9.998483657836914,0.0,90.0,0.0,124618000.0,4303877.0,391.0,0.0
0.0,642.8321533203125,593.8154907226562,8.061577796936035,9.998483657836914,0.0,90.0,0.0,124624176.0,4310052.0,391.0,0.0
0.0,639.9963989257812,593.4104614257812,8.056926727294922,10.003153800964355,0.0,90.0,0.0,124630152.0,4316029.0,391.0,0.0
0.0,642.4269409179688,593.4104614257812,8.056926727294922,10.003153800964355,0.0,90.0,0.0,124636224.0,4322103.0,391.0,0.0
0.0,639.9963989257812,593.0053100585938,8.0379056930542,10.019007682800293,0.0,90.0,0.0,124642560.0,4328436.0,391.0,0.0
0.0,641.6168212890625,592.6002197265625,8.0379056930542,10.019007682800293,0.0,90.0,0.0,124648080.0,4333957.0,391.0,0.0
0.0,640.4015502929688,592.1950073242188,8.023640632629395,10.009598731994629,0.0,90.0,0.0,124654160.0,4340037.0,391.0,0.0
0.0,639.9963989257812,593.4104614257812,8.023640632629395,10.009598731994629,0.0,90.0,0.0,124660296.0,4346168.0,391.0,0.0
0.0,639.9963989257812,599.0817260742188,8.067573547363281,10.009598731994629,0.0,90.0,0.0,124666072.0,4351947.0,391.0,0.0
0.0,641.2117309570312,592.6002197265625,8.067573547363281,10.009598731994629,0.0,90.0,0.0,124672208.0,4358080.0,391.0,0.0
0.0,642.02197265625,592.1950073242188,8.102460861206055,10.01217269897461,0.0,90.0,0.0,124678368.0,4364242.0,391.0,0.0
0.0,640.4015502929688,591.7900390625,8.102460861206055,10.01217269897461,0.0,90.0,0.0,124685000.0,4370877.0,391.0,0.0
0.0,640.806640625,593.4104614257812,8.122152328491211,10.01217269897461,0.0,90.0,0.0,124691616.0,4377494.0,391.0,0.0
0.0,642.4269409179688,596.24609375,8.086542129516602,10.01217269897461,0.0,90.0,0.0,124698040.0,4383916.0,391.0,0.0
0.0,643.2372436523438,595.8409423828125,8.086542129516602,10.01217269897461,0.0,90.0,0.0,124704696.0,4390573.0,391.0,0.0
0.0,642.8321533203125,597.866455078125,8.052533149719238,10.007355690002441,0.0,90.0,0.0,124710096.0,4395970.0,391.0,0.0
0.0,641.2117309570312,597.4613647460938,8.052533149719238,10.007355690002441,0.0,90.0,0.0,124716160.0,4402039.0,391.0,0.0
0.0,637.5658569335938,593.8154907226562,8.081993103027344,10.014493942260742,0.0,90.0,0.0,124722280.0,4408158.0,391.0,0.0
0.0,640.806640625,594.2205810546875,8.081993103027344,10.014493942260742,0.0,90.0,0.0,124728064.0,4413938.0,391.0,0.0
0.0,641.2117309570312,595.03076171875,8.101788520812988,10.009208679199219,0.0,90.0,0.0,124734280.0,4420157.0,391.0,0.0
0.0,642.02197265625,594.625732421875,8.101788520812988,10.009208679199219,0.0,90.0,0.0,124740624.0,4426497.0,391.0,0.0
0.0,643.2372436523438,593.4104614257812,8.060595512390137,9.999975204467773,0.0,90.0,0.0,124747168.0,4433046.0,391.0,0.0
0.0,641.2117309570312,593.4104614257812,8.060595512390137,9.999975204467773,0.0,90.0,0.0,124753504.0,4439382.0,391.0,0.0
0.0,640.4015502929688,594.2205810546875,8.06281852722168,10.008097648620605,0.0,90.0,0.0,124759040.0,4444915.0,391.0,0.0
0.0,641.6168212890625,595.4359130859375,8.06281852722168,10.008097648620605,0.0,90.0,0.0,124765072.0,4450943.0,391.0,0.0
0.0,647.2882080078125,596.24609375,8.117191314697266,10.011090278625488,0.0,90.0,0.0,124771192.0,4457066.0,391.0,0.0
0.0,642.4269409179688,592.6002197265625,8.117191314697266,10.011090278625488,0.0,90.0,0.0,124777224.0,4463100.0,391.0,0.0
0.0,641.2117309570312,594.2205810546875,8.152853965759277,10.000540733337402,0.0,90.0,0.0,124783096.0,4468973.0,391.0,0.0
0.0,641.2117309570312,593.8154907226562,8.152853965759277,10.000540733337402,0.0,90.0,0.0,124789512.0,4475384.0,391.0,0.0
0.0,640.806640625,593.8154907226562,8.142000198364258,9.99711799621582,0.0,90.0,0.0,124795104.0,4480979.0,391.0,0.0
0.0,641.6168212890625,594.625732421875,8.142000198364258,9.99711799621582,0.0,90.0,0.0,124801080.0,4486953.0,391.0,0.0
0.0,645.2627563476562,596.651123046875,8.10101318359375,9.999770164489746,0.0,90.0,0.0,124807200.0,4493075.0,391.0,0.0
0.0,639.9963989257812,591.3848876953125,8.10101318359375,10.002002716064453,0.0,90.0,0.0,124813072.0,4498951.0,391.0,0.0
0.0,640.806640625,594.2205810546875,8.094087600708008,10.002002716064453,0.0,90.0,0.0,124819048.0,4504926.0,391.0,0.0
0.0,644.4525756835938,595.4359130859375,8.094087600708008,9.996845245361328,0.0,90.0,0.0,124825512.0,4511389.0,391.0,0.0
0.0,641.2117309570312,594.2205810546875,8.110730171203613,9.996845245361328,0.0,90.0,0.0,124832000.0,4517874.0,391.0,0.0
0.0,640.4015502929688,595.8409423828125,8.110730171203613,9.99672794342041,0.0,90.0,0.0,124837288.0,4523160.0,391.0,0.0
0.0,642.02197265625,596.651123046875,8.08907413482666,9.99672794342041,0.0,90.0,0.0,124843008.0,4528886.0,391.0,0.0
0.0,642.4269409179688,594.2205810546875,8.08907413482666,9.99610424041748,0.0,90.0,0.0,124849080.0,4534957.0,391.0,0.0
0.0,639.9963989257812,599.0817260742188,8.084370613098145,9.99610424041748,0.0,90.0,0.0,124855248.0,4541127.0,391.0,0.0
0.0,643.6423950195312,595.4359130859375,8.084370613098145,9.993842124938965,0.0,90.0,0.0,124861472.0,4547351.0,391.0,0.0
0.0,642.02197265625,595.8409423828125,8.1037015914917,9.993842124938965,0.0,90.0,0.0,124867968.0,4553840.0,391.0,0.0
0.0,638.3760375976562,595.4359130859375,8.1037015914917,9.998249053955078,0.0,90.0,0.0,124873248.0,4559124.0,391.0,0.0
0.0,641.2117309570312,595.8409423828125,8.093880653381348,9.998249053955078,0.0,90.0,0.0,124879032.0,4564904.0,391.0,0.0
0.0,638.3760375976562,598.6766967773438,8.093880653381348,10.000657081604004,0.0,90.0,0.0,124885152.0,4571030.0,391.0,0.0
0.0,641.6168212890625,594.625732421875,8.088092803955078,10.000657081604004,0.0,90.0,0.0,124891184.0,4577063.0,391.0,0.0
0.0,641.6168212890625,593.0053100585938,8.088092803955078,9.99822998046875,0.0,90.0,0.0,124897408.0,4583283.0,391.0,0.0
0.0,643.6423950195312,596.24609375,8.058993339538574,9.99822998046875,0.0,90.0,0.0,124903824.0,4589701.0,391.0,0.0
0.0,641.2117309570312,595.03076171875,8.058993339538574,9.99438762664795,0.0,90.0,0.0,124909128.0,4595000.0,391.0,0.0
0.0,642.4269409179688,596.24609375,8.06519603729248,9.99438762664795,0.0,90.0,0.0,124915200.0,4601079.0,391.0,0.0
0.0,641.2117309570312,599.0817260742188,8.06519603729248,9.99337387084961,0.0,90.0,0.0,124921040.0,4606911.0,391.0,0.0
0.0,643.2372436523438,596.651123046875,8.126649856567383,9.99337387084961,0.0,90.0,0.0,124927160.0,4613037.0,391.0,0.0
0.0,641.6168212890625,597.4613647460938,8.126649856567383,10.000218391418457,0.0,90.0,0.0,124933336.0,4619212.0,391.0,0.0
0.0,642.8321533203125,596.651123046875,8.142620086669922,10.000218391418457,0.0,90.0,0.0,124939752.0,4625629.0,391.0,0.0
0.0,643.2372436523438,596.24609375,8.142620086669922,9.9995756149292,0.0,90.0,0.0,124945040.0,4630918.0,391.0,0.0
0.0,645.6677856445312,596.651123046875,8.127528190612793,9.9995756149292,0.0,90.0,0.0,124951112.0,4636988.0,391.0,0.0
0.0,646.0728759765625,596.651123046875,8.127528190612793,9.996854782104492,0.0,90.0,0.0,124957088.0,4642966.0,391.0,0.0
0.0,642.8321533203125,597.0562744140625,8.10675048828125,9.996854782104492,0.0,90.0,0.0,124963168.0,4649040.0,391.0,0.0
0.0,642.4269409179688,595.03076171875,8.10675048828125,9.997644424438477,0.0,90.0,0.0,124969288.0,4655166.0,391.0,0.0
0.0,643.2372436523438,597.866455078125,8.149442672729492,9.9960355758667,0.0,90.0,0.0,124975808.0,4661683.0,391.0,0.0
0.0,640.4015502929688,596.24609375,8.149442672729492,9.9960355758667,0.0,90.0,0.0,124981152.0,4667029.0,391.0,0.0
0.0,640.806640625,597.0562744140625,8.167067527770996,10.000520706176758,0.0,90.0,0.0,124987080.0,4672955.0,391.0,0.0
0.0,641.6168212890625,596.24609375,8.167067527770996,10.000520706176758,0.0,90.0,0.0,124993000.0,4678877.0,391.0,0.0
0.0,640.4015502929688,597.0562744140625,8.108559608459473,9.995869636535645,0.0,90.0,0.0,124999176.0,4685054.0,391.0,0.0
0.0,639.9963989257812,595.8409423828125,8.108559608459473,9.995869636535645,0.0,90.0,0.0,125005200.0,4691078.0,391.0,0.0
0.0,647.6932983398438,597.4613647460938,8.084216117858887,9.989025115966797,0.0,90.0,0.0,125011776.0,4697649.0,391.0,0.0
0.0,643.2372436523438,597.866455078125,8.084216117858887,9.989025115966797,0.0,90.0,0.0,125017064.0,4702941.0,391.0,0.0
0.0,643.6423950195312,597.866455078125,8.132231712341309,9.989025115966797,0.0,90.0,0.0,125023088.0,4708967.0,391.0,0.0
0.0,644.857666015625,596.24609375,8.132231712341309,9.989025115966797,0.0,90.0,0.0,125029168.0,4715041.0,391.0,0.0
0.0,642.4269409179688,597.866455078125,8.15533447265625,9.989025115966797,0.0,90.0,0.0,125035152.0,4721028.0,391.0,0.0
0.0,642.4269409179688,597.866455078125,8.15533447265625,9.989025115966797,0.0,90.0,0.0,125041184.0,4727059.0,391.0,0.0
0.0,642.4269409179688,597.4613647460938,8.135332107543945,9.98607063293457,0.0,90.0,0.0,125047752.0,4733624.0,391.0,0.0
0.0,642.8321533203125,597.0562744140625,8.135332107543945,9.98607063293457,0.0,90.0,0.0,125053040.0,4738912.0,391.0,0.0
0.0,642.8321533203125,600.2970581054688,8.08225154876709,9.981322288513184,0.0,90.0,0.0,125059016.0,4744893.0,391.0,0.0
0.0,646.0728759765625,599.0817260742188,8.08225154876709,9.981322288513184,0.0,90.0,0.0,125065144.0,4751019.0,391.0,0.0
0.0,642.8321533203125,597.4613647460938,8.08395767211914,9.989727020263672,0.0,90.0,0.0,125071280.0,4757152.0,391.0,0.0
0.0,641.6168212890625,597.4613647460938,8.08395767211914,9.989727020263672,0.0,90.0,0.0,125077304.0,4763177.0,391.0,0.0
0.0,640.806640625,597.4613647460938,8.119051933288574,9.992593765258789,0.0,90.0,0.0,125083648.0,4769524.0,391.0,0.0
0.0,643.6423950195312,596.651123046875,8.119051933288574,9.992593765258789,0.0,90.0,0.0,125090080.0,4775956.0,391.0,0.0
0.0,642.8321533203125,600.2970581054688,8.119827270507812,9.984549522399902,0.0,90.0,0.0,125096544.0,4782423.0,391.0,0.0
0.0,643.2372436523438,601.5123291015625,8.119827270507812,9.984549522399902,0.0,90.0,0.0,125102048.0,4787926.0,391.0,0.0
0.0,644.4525756835938,598.2715454101562,8.073362350463867,9.978767395019531,0.0,90.0,0.0,125108272.0,4794149.0,391.0,0.0
0.0,642.02197265625,598.2715454101562,8.073362350463867,9.978767395019531,0.0,90.0,0.0,125114056.0,4799930.0,391.0,0.0
0.0,643.2372436523438,599.0817260742188,8.091400146484375,9.98452091217041,0.0,90.0,0.0,125120128.0,4806002.0,391.0,0.0
0.0,643.6423950195312,597.866455078125,8.091400146484375,9.990663528442383,0.0,90.0,0.0,125126152.0,4812030.0,391.0,0.0
0.0,646.47802734375,598.6766967773438,8.138898849487305,9.990663528442383,0.0,90.0,0.0,125132664.0,4818542.0,391.0,0.0
0.0,643.6423950195312,598.6766967773438,8.138898849487305,9.986821174621582,0.0,90.0,0.0,125138008.0,4823882.0,391.0,0.0
0.0,644.0474243164062,603.94287109375,8.102667808532715,9.986821174621582,0.0,90.0,0.0,125144184.0,4830059.0,391.0,0.0
0.0,644.0474243164062,597.866455078125,8.102667808532715,9.984842300415039,0.0,90.0,0.0,125150208.0,4836083.0,391.0,0.0
0.0,644.0474243164062,598.2715454101562,8.068658828735352,9.984842300415039,0.0,90.0,0.0,125156040.0,4841917.0,391.0,0.0
0.0,643.6423950195312,598.6766967773438,8.068658828735352,9.985651969909668,0.0,90.0,0.0,125162080.0,4847951.0,391.0,0.0
0.0,643.2372436523438,597.866455078125,8.056978225708008,9.985651969909668,0.0,90.0,0.0,125168592.0,4854463.0,391.0,0.0
0.0,645.6677856445312,599.0817260742188,8.056978225708008,9.992311477661133,0.0,90.0,0.0,125175104.0,4860981.0,391.0,0.0
0.0,644.4525756835938,599.48681640625,8.074602127075195,9.992311477661133,0.0,90.0,0.0,125181592.0,4867466.0,391.0,0.0
0.0,643.2372436523438,599.48681640625,8.074602127075195,9.99586009979248,0.0,90.0,0.0,125187168.0,4873047.0,391.0,0.0
0.0,644.4525756835938,598.6766967773438,8.117966651916504,9.99586009979248,0.0,90.0,0.0,125193200.0,4879072.0,391.0,0.0
0.0,642.8321533203125,598.2715454101562,8.117966651916504,9.987309455871582,0.0,90.0,0.0,125199024.0,4884902.0,391.0,0.0
0.0,642.4269409179688,599.0817260742188,8.140294075012207,9.987309455871582,0.0,90.0,0.0,125205152.0,4891027.0,391.0,0.0
0.0,645.2627563476562,599.0817260742188,8.140294075012207,9.984383583068848,0.0,90.0,0.0,125211088.0,4896959.0,391.0,0.0
0.0,644.0474243164062,603.1326904296875,8.162725448608398,9.984383583068848,0.0,90.0,0.0,125217600.0,4903479.0,391.0,0.0
0.0,644.0474243164062,601.1072387695312,8.162725448608398,9.991765022277832,0.0,90.0,0.0,125224024.0,4909897.0,391.0,0.0
0.0,646.0728759765625,600.7020874023438,8.143860816955566,9.99382209777832,0.0,90.0,0.0,125230688.0,4916567.0,391.0,0.0
0.0,644.4525756835938,601.1072387695312,8.12659740447998,9.99382209777832,0.0,90.0,0.0,125237104.0,4922982.0,391.0,0.0
0.0,644.4525756835938,600.2970581054688,8.12659740447998,9.987835884094238,0.0,90.0,0.0,125243592.0,4929467.0,391.0,0.0
0.0,642.8321533203125,601.1072387695312,8.113417625427246,9.987835884094238,0.0,90.0,0.0,125249168.0,4935041.0,391.0,0.0
0.0,646.0728759765625,601.1072387695312,8.113417625427246,9.986431121826172,0.0,90.0,0.0,125255048.0,4940922.0,391.0,0.0
0.0,644.857666015625,601.5123291015625,8.104941368103027,9.986431121826172,0.0,90.0,0.0,125261176.0,4947049.0,391.0,0.0
0.0,644.4525756835938,600.7020874023438,8.104941368103027,9.98780632019043,0.0,90.0,0.0,125267208.0,4953086.0,391.0,0.0
0.0,644.857666015625,601.1072387695312,8.121687889099121,9.98780632019043,0.0,90.0,0.0,125273152.0,4959030.0,391.0,0.0
0.0,641.6168212890625,598.6766967773438,8.121687889099121,9.983925819396973,0.0,90.0,0.0,125279608.0,4965480.0,391.0,0.0
0.0,645.6677856445312,599.8919067382812,8.11398696899414,9.983925819396973,0.0,90.0,0.0,125285200.0,4971079.0,391.0,0.0
0.0,646.0728759765625,601.5123291015625,8.11398696899414,9.983964920043945,0.0,90.0,0.0,125291280.0,4977156.0,391.0,0.0
0.0,642.4269409179688,600.7020874023438,8.08778190612793,9.983964920043945,0.0,90.0,0.0,125297168.0,4983040.0,391.0,0.0
0.0,643.2372436523438,599.48681640625,8.08778190612793,9.985963821411133,0.0,90.0,0.0,125303296.0,4989168.0,391.0,0.0
0.0,647.2882080078125,601.1072387695312,8.091038703918457,9.985963821411133,0.0,90.0,0.0,125309008.0,4994882.0,391.0,0.0
0.0,644.4525756835938,601.1072387695312,8.091038703918457,9.981341361999512,0.0,90.0,0.0,125315472.0,5001351.0,391.0,0.0
0.0,663.8970947265625,603.1326904296875,8.103597640991211,9.981341361999512,0.0,90.0,0.0,125322416.0,5003.0,391.0,0.0
0.0,648.9086303710938,612.8550415039062,8.103597640991211,9.977432250976562,0.0,90.0,0.0,125329232.0,11815.0,391.0,0.0
0.0,645.6677856445312,601.9174194335938,8.11357307434082,9.97924518585205,0.0,90.0,0.0,125336376.0,18959.0,391.0,0.0
0.0,646.883056640625,603.94287109375,8.11357307434082,9.97924518585205,0.0,89.7272720336914,0.0,125342800.0,25382.0,391.0,0.0
0.0,648.9086303710938,603.1326904296875,8.131817817687988,9.982658386230469,0.0,89.31818389892578,0.0,125350000.0,32587.0,391.0,0.0
0.0,649.3135986328125,604.3480224609375,8.161020278930664,9.982658386230469,0.0,89.04545593261719,0.0,125356912.0,39496.0,391.0,0.0
0.0,645.6677856445312,603.1326904296875,8.161020278930664,9.981488227844238,0.0,89.04545593261719,0.0,125362648.0,45235.0,391.0,0.0
0.0,644.857666015625,601.9174194335938,8.224437713623047,9.981488227844238,0.0,89.04545593261719,0.0,125369552.0,52141.0,391.0,0.0
0.0,645.2627563476562,607.5886840820312,8.224437713623047,9.981488227844238,0.0,89.04545593261719,0.0,125376160.0,58745.0,391.0,0.0
0.0,646.883056640625,603.5377807617188,8.296589851379395,9.981488227844238,0.0,89.18181610107422,0.0,125382736.0,65326.0,391.0,0.0
0.0,645.6677856445312,601.9174194335938,8.296589851379395,9.981488227844238,0.0,89.18181610107422,0.0,125388080.0,70667.0,391.0,0.0
0.0,649.3135986328125,609.2091064453125,8.23906421661377,9.981488227844238,0.0,89.18181610107422,0.0,125395232.0,77822.0,391.0,0.0
0.0,646.883056640625,607.1836547851562,8.23906421661377,9.981488227844238,0.0,89.04545593261719,0.0,125402232.0,84821.0,391.0,0.0
0.0,648.9086303710938,603.5377807617188,8.140966415405273,9.981488227844238,0.0,88.63636779785156,0.0,125408752.0,91341.0,391.0,0.0
0.0,646.47802734375,603.94287109375,8.140966415405273,9.966111183166504,0.0,88.36363983154297,0.0,125415424.0,98008.0,391.0,0.0
0.0,642.8321533203125,605.158203125,8.14189624786377,9.966111183166504,0.0,87.95454406738281,0.0,125422224.0,104814.0,391.0,0.0
0.0,646.47802734375,603.94287109375,8.14189624786377,9.953893661499023,0.0,87.95454406738281,0.0,125428008.0,110593.0,391.0,0.0
0.0,644.0474243164062,608.8040771484375,8.248419761657715,9.953893661499023,0.0,87.81818389892578,0.0,125434384.0,116967.0,391.0,0.0
0.0,646.883056640625,603.94287109375,8.215289115905762,9.953893661499023,0.0,87.95454406738281,0.0,125440856.0,123441.0,391.0,0.0
0.0,642.8321533203125,603.94287109375,8.215289115905762,9.953893661499023,0.0,87.95454406738281,0.0,125447896.0,130480.0,391.0,0.0
0.0,648.098388671875,604.7530517578125,8.194563865661621,9.99901008605957,0.0,87.95454406738281,0.0,125453384.0,135972.0,391.0,0.0
0.0,643.2372436523438,606.3734130859375,8.194563865661621,9.99901008605957,0.0,87.81818389892578,0.0,125460640.0,143223.0,391.0,0.0
0.0,639.9963989257812,599.48681640625,8.230743408203125,9.96945571899414,0.0,87.54545593261719,0.0,125466224.0,148808.0,391.0,0.0
0.0,635.13525390625,590.57470703125,8.230743408203125,9.96945571899414,0.0,87.13636016845703,0.0,125472992.0,155580.0,391.0,0.0
0.0,628.2486572265625,590.9797973632812,8.238909721374512,9.971405982971191,0.0,86.86363220214844,0.0,125480248.0,162832.0,391.0,0.0
0.0,618.1212768554688,579.6370849609375,8.238909721374512,9.977587699890137,0.0,86.45454406738281,0.0,125487192.0,169779.0,391.0,0.0
