chamberPressure,upstreamPressure,downstreamPressure,thrust,propellantMass,massFlow,throttlePosition,igniterVoltage,missionTime,managerStateTime,delta,
0.0,620.146728515625,57.87312316894531,1.2371853590011597,7.508357048034668,0.0,18.0,0.0,297754048.0,2659160.0,410.0,0.0
0.0,620.146728515625,57.87312316894531,1.2590482234954834,7.527614116668701,0.0,18.0,0.0,297760576.0,2665705.0,410.0,0.0
0.0,620.146728515625,57.87312316894531,1.2590482234954834,7.527614116668701,0.0,18.0,0.0,297767104.0,2672220.0,410.0,0.0
0.0,622.1722412109375,59.49353790283203,1.2392010688781738,7.513905048370361,0.0,18.0,0.0,297773440.0,2678564.0,410.0,0.0
0.0,620.5518798828125,57.87312316894531,1.2392010688781738,7.513905048370361,0.0,18.0,0.0,297779040.0,2684151.0,410.0,0.0
0.0,619.74169921875,56.6578369140625,1.2257113456726074,7.509790420532227,0.0,18.0,0.0,297785184.0,2690318.0,410.0,0.0
0.0,620.9569091796875,57.062931060791016,1.2257113456726074,7.509790420532227,0.0,18.0,0.0,297791104.0,2696242.0,410.0,0.0
0.0,620.146728515625,58.27824783325195,1.251657247543335,7.521188735961914,0.0,18.0,0.0,297797120.0,2702226.0,410.0,0.0
0.0,620.146728515625,59.088443756103516,1.251657247543335,7.521188735961914,0.0,18.0,0.0,297803264.0,2708388.0,410.0,0.0
0.0,622.982421875,57.87312316894531,1.2747087478637695,7.521510601043701,0.0,18.0,0.0,297809472.0,2714608.0,410.0,0.0
0.0,620.9569091796875,58.27824783325195,1.2747087478637695,7.520837783813477,0.0,18.0,0.0,297816032.0,2721157.0,410.0,0.0
0.0,622.5773315429688,58.683345794677734,1.2491246461868286,7.520837783813477,0.0,18.0,0.0,297822560.0,2727676.0,410.0,0.0
0.0,619.74169921875,56.25273895263672,1.2491246461868286,7.519608974456787,0.0,18.0,0.0,297829120.0,2734238.0,410.0,0.0
0.0,619.3366088867188,57.062931060791016,1.2320685386657715,7.519608974456787,0.0,18.0,0.0,297835616.0,2740747.0,410.0,0.0
0.0,622.5773315429688,57.46802520751953,1.2320685386657715,7.518010139465332,0.0,18.0,0.0,297842112.0,2747248.0,410.0,0.0
0.0,618.9314575195312,57.46802520751953,1.242612361907959,7.518010139465332,0.0,18.0,0.0,297848672.0,2753802.0,410.0,0.0
0.0,620.146728515625,57.062931060791016,1.242612361907959,7.520174503326416,0.0,18.0,0.0,297855200.0,2760310.0,410.0,0.0
0.0,619.74169921875,57.87312316894531,1.2507268190383911,7.5235676765441895,0.0,18.0,0.0,297861728.0,2766841.0,410.0,0.0
0.0,620.5518798828125,56.6578369140625,1.2507268190383911,7.5235676765441895,0.0,18.0,0.0,297867040.0,2772149.0,410.0,0.0
0.0,622.982421875,59.088443756103516,1.2537245750427246,7.52219295501709,0.0,18.0,0.0,297873280.0,2778413.0,410.0,0.0
0.0,619.74169921875,55.8476448059082,1.2537245750427246,7.52219295501709,0.0,18.0,0.0,297879200.0,2784335.0,410.0,0.0
0.0,619.74169921875,56.6578369140625,1.2347562313079834,7.518517017364502,0.0,18.0,0.0,297885216.0,2790323.0,410.0,0.0
0.0,619.74169921875,57.87312316894531,1.2347562313079834,7.518517017364502,0.0,18.0,0.0,297891072.0,2796204.0,410.0,0.0
0.0,618.9314575195312,57.46802520751953,1.2296394109725952,7.517629623413086,0.0,18.0,0.0,297897632.0,2802755.0,410.0,0.0
0.0,620.9569091796875,58.27824783325195,1.2296394109725952,7.517629623413086,0.0,18.0,0.0,297904192.0,2809303.0,410.0,0.0
0.0,619.74169921875,55.8476448059082,1.236410140991211,7.523606777191162,0.0,18.0,0.0,297910688.0,2815813.0,410.0,0.0
0.0,621.76708984375,56.25273895263672,1.260857105255127,7.523606777191162,0.0,18.0,0.0,297917216.0,2822332.0,410.0,0.0
0.0,620.9569091796875,61.519020080566406,1.260857105255127,7.5252156257629395,0.0,18.0,0.0,297923712.0,2828838.0,410.0,0.0
0.0,619.3366088867188,56.25273895263672,1.2529493570327759,7.5252156257629395,0.0,18.0,0.0,297929088.0,2834217.0,410.0,0.0
0.0,620.146728515625,56.25273895263672,1.2529493570327759,7.513749122619629,0.0,18.0,0.0,297935264.0,2840387.0,410.0,0.0
0.0,619.74169921875,58.27824783325195,1.2383224964141846,7.513749122619629,0.0,18.0,0.0,297941280.0,2846408.0,410.0,0.0
0.0,618.9314575195312,57.062931060791016,1.2383224964141846,7.514411926269531,0.0,18.0,0.0,297947168.0,2852279.0,410.0,0.0
0.0,618.5264282226562,55.8476448059082,1.2585313320159912,7.514411926269531,0.0,18.0,0.0,297953088.0,2858216.0,410.0,0.0
0.0,618.9314575195312,59.89863204956055,1.2585313320159912,7.523080348968506,0.0,18.0,0.0,297959456.0,2864569.0,410.0,0.0
0.0,618.1212768554688,57.87312316894531,1.2592549324035645,7.520827770233154,0.0,18.0,0.0,297966016.0,2871154.0,410.0,0.0
0.0,620.146728515625,58.27824783325195,1.2592549324035645,7.520827770233154,0.0,18.0,0.0,297972672.0,2877784.0,410.0,0.0
0.0,619.74169921875,58.27824783325195,1.2215248346328735,7.520827770233154,0.0,18.0,0.0,297978048.0,2883162.0,410.0,0.0
0.0,624.1976928710938,58.27824783325195,1.2215248346328735,7.520827770233154,0.0,18.0,0.0,297984192.0,2889327.0,410.0,0.0
0.0,619.3366088867188,60.30373001098633,1.2213181257247925,7.520827770233154,0.0,18.0,0.0,297990240.0,2895351.0,410.0,0.0
0.0,617.7161865234375,57.46802520751953,1.2213181257247925,7.520827770233154,0.0,18.0,0.0,297996096.0,2901227.0,410.0,0.0
0.0,619.74169921875,55.8476448059082,1.2651469707489014,7.519023895263672,0.0,18.0,0.0,298002048.0,2907154.0,410.0,0.0
0.0,619.74169921875,57.87312316894531,1.2651469707489014,7.519023895263672,0.0,18.0,0.0,298008576.0,2913711.0,410.0,0.0
0.0,620.146728515625,55.44254684448242,1.254654884338379,7.520700931549072,0.0,18.0,0.0,298014912.0,2920048.0,410.0,0.0
0.0,620.5518798828125,58.27824783325195,1.254654884338379,7.520700931549072,0.0,18.0,0.0,298020288.0,2925405.0,410.0,0.0
0.0,620.146728515625,57.87312316894531,1.2233854532241821,7.515465259552002,0.0,18.0,0.0,298026016.0,2931137.0,410.0,0.0
0.0,620.5518798828125,56.6578369140625,1.2233854532241821,7.515465259552002,0.0,18.0,0.0,298032288.0,2937402.0,410.0,0.0
0.0,620.5518798828125,58.27824783325195,1.224419116973877,7.51408052444458,0.0,18.0,0.0,298038304.0,2943435.0,410.0,0.0
0.0,620.146728515625,56.6578369140625,1.224419116973877,7.51408052444458,0.0,18.0,0.0,298044480.0,2949589.0,410.0,0.0
0.0,619.74169921875,57.46802520751953,1.25605046749115,7.519930839538574,0.0,18.0,0.0,298050976.0,2956101.0,410.0,0.0
0.0,619.74169921875,57.46802520751953,1.25605046749115,7.519930839538574,0.0,18.0,0.0,298056032.0,2961143.0,410.0,0.0
0.0,619.74169921875,56.25273895263672,1.2498482465744019,7.520340442657471,0.0,18.0,0.0,298062048.0,2967167.0,410.0,0.0
0.0,621.362060546875,56.6578369140625,1.2498482465744019,7.520340442657471,0.0,18.0,0.0,298068224.0,2973334.0,410.0,0.0
0.0,620.5518798828125,57.46802520751953,1.2300528287887573,7.516800880432129,0.0,18.0,0.0,298074176.0,2979306.0,410.0,0.0
0.0,621.362060546875,58.683345794677734,1.2300528287887573,7.516800880432129,0.0,18.0,0.0,298080352.0,2985478.0,410.0,0.0
0.0,619.74169921875,56.25273895263672,1.2386842966079712,7.516810417175293,0.0,18.0,0.0,298086912.0,2992035.0,410.0,0.0
0.0,620.146728515625,56.25273895263672,1.2386842966079712,7.517151832580566,0.0,18.0,0.0,298092192.0,2997319.0,410.0,0.0
0.0,618.9314575195312,57.46802520751953,1.2587380409240723,7.517151832580566,0.0,18.0,0.0,298098048.0,3003161.0,410.0,0.0
0.0,618.9314575195312,56.6578369140625,1.2587380409240723,7.521724700927734,0.0,18.0,0.0,298104288.0,3009421.0,410.0,0.0
0.0,621.362060546875,58.683345794677734,1.2572908401489258,7.521724700927734,0.0,18.0,0.0,298110208.0,3015336.0,410.0,0.0
0.0,617.3109741210938,60.30373001098633,1.2572908401489258,7.5206522941589355,0.0,17.863636016845703,0.0,298116608.0,3021741.0,410.0,0.0
0.0,618.1212768554688,61.519020080566406,1.3287196159362793,7.5206522941589355,0.0,17.72727394104004,0.0,298123008.0,3028117.0,410.0,0.0
0.0,618.9314575195312,58.27824783325195,1.3287196159362793,7.515572547912598,0.0,17.454544067382812,0.0,298128128.0,3033257.0,410.0,0.0
0.0,619.3366088867188,58.27824783325195,1.5050690174102783,7.515572547912598,0.0,17.31818199157715,0.0,298134016.0,3039130.0,410.0,0.0
0.0,619.74169921875,52.606903076171875,1.5050690174102783,7.51956033706665,0.0,17.18181800842285,0.0,298140288.0,3045396.0,410.0,0.0
0.0,620.5518798828125,49.36613082885742,1.4976264238357544,7.51956033706665,0.0,17.18181800842285,0.0,298146144.0,3051262.0,410.0,0.0
0.0,618.9314575195312,49.36613082885742,1.4976264238357544,7.520691394805908,0.0,17.18181800842285,0.0,298152608.0,3057740.0,410.0,0.0
0.0,620.5518798828125,49.36613082885742,1.511891484260559,7.520691394805908,0.0,17.18181800842285,0.0,298159072.0,3064202.0,410.0,0.0
0.0,621.362060546875,44.099853515625,1.511891484260559,7.514957904815674,0.0,17.18181800842285,0.0,298165536.0,3070646.0,410.0,0.0
0.0,619.3366088867188,43.2896614074707,1.4725592136383057,7.514957904815674,0.0,16.909090042114258,0.0,298171936.0,3077069.0,410.0,0.0
0.0,619.74169921875,41.66930389404297,1.4725592136383057,7.5207695960998535,0.0,16.636363983154297,0.0,298177088.0,3082204.0,410.0,0.0
0.0,621.76708984375,38.42853546142578,1.3301150798797607,7.5207695960998535,0.0,16.5,0.0,298183040.0,3088175.0,410.0,0.0
0.0,621.362060546875,32.3520622253418,1.3301150798797607,7.525186538696289,0.0,16.22727394104004,0.0,298189216.0,3094334.0,410.0,0.0
0.0,608.8040771484375,27.085840225219727,1.2800322771072388,7.525186538696289,0.0,15.954545021057129,0.0,298195104.0,3100211.0,410.0,0.0
0.0,619.74169921875,24.655263900756836,1.2800322771072388,7.504992961883545,0.0,15.818181037902832,0.0,298201344.0,3106469.0,410.0,0.0
0.0,620.146728515625,19.38898277282715,1.2664908170700073,7.5070013999938965,0.0,15.818181037902832,0.0,298207776.0,3112886.0,410.0,0.0
0.0,619.3366088867188,15.33804988861084,1.2664908170700073,7.5070013999938965,0.0,15.818181037902832,0.0,298212992.0,3118123.0,410.0,0.0
0.0,619.74169921875,6.425905227661133,1.2933154106140137,7.539763450622559,0.0,15.954545021057129,0.0,298219072.0,3124195.0,410.0,0.0
0.0,620.5518798828125,5.6157121658325195,1.2933154106140137,7.539763450622559,0.0,15.954545021057129,0.0,298225248.0,3130362.0,410.0,0.0
0.0,622.1722412109375,5.6157121658325195,1.1858620643615723,7.539763450622559,0.0,16.09090805053711,0.0,298231040.0,3136147.0,410.0,0.0
0.0,618.9314575195312,6.020808696746826,1.1858620643615723,7.539763450622559,0.0,16.09090805053711,0.0,298237280.0,3142406.0,410.0,0.0
0.0,622.1722412109375,3.59023118019104,1.0512741804122925,7.486408710479736,0.0,16.09090805053711,0.0,298243552.0,3148674.0,410.0,0.0
0.0,618.5264282226562,2.374971866607666,1.0512741804122925,7.486408710479736,0.0,16.09090805053711,0.0,298250080.0,3155191.0,410.0,0.0
0.0,620.9569091796875,-0.46070176362991333,0.9062976241111755,7.50569486618042,0.0,16.09090805053711,0.0,298256480.0,3161591.0,410.0,0.0
0.0,619.74169921875,-1.270894169807434,0.9062976241111755,7.50569486618042,0.0,16.09090805053711,0.0,298262944.0,3168081.0,410.0,0.0
0.0,621.76708984375,-0.46070176362991333,0.8166240453720093,7.545886516571045,0.0,16.09090805053711,0.0,298268128.0,3173242.0,410.0,0.0
0.0,618.5264282226562,-1.270894169807434,0.8166240453720093,7.545886516571045,0.0,16.09090805053711,0.0,298274080.0,3179215.0,410.0,0.0
0.0,618.9314575195312,-1.6759904623031616,0.7131505012512207,7.522524356842041,0.0,16.09090805053711,0.0,298280064.0,3185192.0,410.0,0.0
0.0,622.982421875,-2.4862120151519775,0.7131505012512207,7.522524356842041,0.0,16.09090805053711,0.0,298286272.0,3191403.0,410.0,0.0
0.0,620.5518798828125,-4.916759967803955,0.6083332300186157,7.490230560302734,0.0,16.09090805053711,0.0,298292544.0,3197659.0,410.0,0.0
0.0,621.362060546875,-4.106567859649658,0.6083332300186157,7.490230560302734,0.0,16.09090805053711,0.0,298299040.0,3204172.0,410.0,0.0
0.0,620.5518798828125,-0.8657979965209961,0.6530407667160034,7.5212082862854,0.0,16.09090805053711,0.0,298305568.0,3210693.0,410.0,0.0
0.0,620.5518798828125,-4.511663913726807,0.6530407667160034,7.53018856048584,0.0,16.09090805053711,0.0,298312064.0,3217195.0,410.0,0.0
0.0,620.5518798828125,-6.537159442901611,0.7210583090782166,7.53018856048584,0.0,16.09090805053711,0.0,298318592.0,3223704.0,410.0,0.0
0.0,620.9569091796875,-5.321856498718262,0.7210583090782166,7.513290882110596,0.0,16.09090805053711,0.0,298325152.0,3230265.0,410.0,0.0
0.0,620.9569091796875,-5.72695255279541,0.6452363133430481,7.513290882110596,0.0,16.09090805053711,0.0,298331680.0,3236804.0,410.0,0.0
0.0,620.5518798828125,-6.132063388824463,0.6452363133430481,7.510950565338135,0.0,16.09090805053711,0.0,298337056.0,3242191.0,410.0,0.0
0.0,620.9569091796875,-6.942241668701172,0.6040433645248413,7.510950565338135,0.0,16.09090805053711,0.0,298343168.0,3248306.0,410.0,0.0
0.0,621.362060546875,-7.7524333000183105,0.6040433645248413,7.519687175750732,0.0,16.09090805053711,0.0,298349120.0,3254226.0,410.0,0.0
0.0,620.5518798828125,-6.537159442901611,0.6456498503684998,7.519687175750732,0.0,16.09090805053711,0.0,298355072.0,3260206.0,410.0,0.0
0.0,623.3875122070312,-4.916759967803955,0.6456498503684998,7.530081272125244,0.0,16.09090805053711,0.0,298360992.0,3266127.0,410.0,0.0
0.0,621.362060546875,-7.7524333000183105,0.6602767109870911,7.530081272125244,0.0,16.09090805053711,0.0,298367552.0,3272684.0,410.0,0.0
0.0,620.5518798828125,-7.7524333000183105,0.6602767109870911,7.522290229797363,0.0,16.09090805053711,0.0,298374080.0,3279201.0,410.0,0.0
0.0,621.362060546875,-7.347337245941162,0.5968074202537537,7.510531425476074,0.0,16.09090805053711,0.0,298380608.0,3285714.0,410.0,0.0
0.0,620.5518798828125,-7.7524333000183105,0.5968074202537537,7.510531425476074,0.0,16.09090805053711,0.0,298387136.0,3292259.0,410.0,0.0
0.0,622.1722412109375,-6.132063388824463,0.5850232243537903,7.522377967834473,0.0,16.09090805053711,0.0,298393664.0,3298774.0,410.0,0.0
0.0,621.76708984375,-5.321856498718262,0.635726273059845,7.522377967834473,0.0,16.09090805053711,0.0,298400160.0,3305289.0,410.0,0.0
0.0,620.9569091796875,-6.132063388824463,0.635726273059845,7.521373748779297,0.0,16.09090805053711,0.0,298406720.0,3311843.0,410.0,0.0
0.0,620.5518798828125,-2.08111572265625,0.6455981135368347,7.521373748779297,0.0,16.09090805053711,0.0,298412064.0,3317172.0,410.0,0.0
0.0,618.9314575195312,-6.537159442901611,0.6455981135368347,7.515075206756592,0.0,16.09090805053711,0.0,298418272.0,3323386.0,410.0,0.0
0.0,621.362060546875,-5.321856498718262,0.6301959753036499,7.515075206756592,0.0,16.09090805053711,0.0,298424256.0,3329364.0,410.0,0.0
0.0,622.982421875,-5.321856498718262,0.6301959753036499,7.524562358856201,0.0,16.09090805053711,0.0,298430112.0,3335234.0,410.0,0.0
0.0,619.74169921875,-7.347337245941162,0.6083332300186157,7.524562358856201,0.0,16.09090805053711,0.0,298436032.0,3341167.0,410.0,0.0
0.0,619.74169921875,-3.7014715671539307,0.6083332300186157,7.5190534591674805,0.0,16.09090805053711,0.0,298442592.0,3347716.0,410.0,0.0
0.0,620.5518798828125,-6.537159442901611,0.609935462474823,7.5190534591674805,0.0,16.09090805053711,0.0,298449152.0,3354261.0,410.0,0.0
0.0,618.9314575195312,-7.347337245941162,0.609935462474823,7.510501861572266,0.0,16.09090805053711,0.0,298455552.0,3360669.0,410.0,0.0
0.0,619.74169921875,-6.537159442901611,0.6389307379722595,7.521032810211182,0.0,16.09090805053711,0.0,298462176.0,3367291.0,410.0,0.0
0.0,620.146728515625,-8.15754508972168,0.6389307379722595,7.521032810211182,0.0,16.09090805053711,0.0,298468672.0,3373806.0,410.0,0.0
0.0,621.76708984375,-7.7524333000183105,0.652317225933075,7.5220465660095215,0.0,16.09090805053711,0.0,298474112.0,3379233.0,410.0,0.0
0.0,621.76708984375,-7.7524333000183105,0.652317225933075,7.5220465660095215,0.0,16.09090805053711,0.0,298480224.0,3385346.0,410.0,0.0
0.0,618.9314575195312,-6.132063388824463,0.6317982077598572,7.5220465660095215,0.0,16.09090805053711,0.0,298486240.0,3391364.0,410.0,0.0
0.0,620.9569091796875,-7.7524333000183105,0.6317982077598572,7.5220465660095215,0.0,16.09090805053711,0.0,298492160.0,3397284.0,410.0,0.0
0.0,626.6282958984375,-3.2964043617248535,0.6020793318748474,7.51066780090332,0.0,16.09090805053711,0.0,298498080.0,3403200.0,410.0,0.0
0.0,621.362060546875,-3.7014715671539307,0.6020793318748474,7.51066780090332,0.0,16.09090805053711,0.0,298504608.0,3409719.0,410.0,0.0
0.0,622.1722412109375,-6.537159442901611,0.6108657717704773,7.519540786743164,0.0,16.09090805053711,0.0,298510944.0,3416066.0,410.0,0.0
0.0,620.9569091796875,-6.942241668701172,0.6108657717704773,7.519540786743164,0.0,16.09090805053711,0.0,298516288.0,3421410.0,410.0,0.0
0.0,618.9314575195312,-6.132063388824463,0.6319016218185425,7.526697635650635,0.0,16.09090805053711,0.0,298522016.0,3427132.0,410.0,0.0
0.0,619.3366088867188,-3.7014715671539307,0.6319016218185425,7.526697635650635,0.0,16.09090805053711,0.0,298528032.0,3433150.0,410.0,0.0
0.0,620.146728515625,-6.537159442901611,0.6332454085350037,7.513505458831787,0.0,16.09090805053711,0.0,298534112.0,3439226.0,410.0,0.0
0.0,620.146728515625,-7.347337245941162,0.6332454085350037,7.513505458831787,0.0,16.09090805053711,0.0,298540352.0,3445480.0,410.0,0.0
0.0,625.4130249023438,-5.72695255279541,0.6085399389266968,7.502886772155762,0.0,16.09090805053711,0.0,298546976.0,3452102.0,410.0,0.0
0.0,628.2486572265625,-7.7524333000183105,0.6085399389266968,7.502886772155762,0.0,16.09090805053711,0.0,298552000.0,3457134.0,410.0,0.0
0.0,622.1722412109375,-8.15754508972168,0.6151039600372314,7.520291805267334,0.0,16.09090805053711,0.0,298558016.0,3463148.0,410.0,0.0
0.0,619.74169921875,-8.15754508972168,0.6151039600372314,7.520291805267334,0.0,16.09090805053711,0.0,298564192.0,3469312.0,410.0,0.0
0.0,619.74169921875,-8.562640190124512,0.630454421043396,7.529027938842773,0.0,16.09090805053711,0.0,298570208.0,3475330.0,410.0,0.0
0.0,620.146728515625,-10.58812141418457,0.630454421043396,7.516108512878418,0.0,16.09090805053711,0.0,298576384.0,3481503.0,410.0,0.0
0.0,622.1722412109375,-8.15754508972168,0.6009422540664673,7.516108512878418,0.0,16.09090805053711,0.0,298582912.0,3488021.0,410.0,0.0
0.0,622.1722412109375,-7.347337245941162,0.6009422540664673,7.513241767883301,0.0,16.09090805053711,0.0,298588288.0,3493398.0,410.0,0.0
0.0,622.1722412109375,-4.106567859649658,0.5962905883789062,7.513241767883301,0.0,16.09090805053711,0.0,298594208.0,3499317.0,410.0,0.0
0.0,622.1722412109375,-6.942241668701172,0.5962905883789062,7.520106315612793,0.0,16.09090805053711,0.0,298600160.0,3505286.0,410.0,0.0
0.0,620.146728515625,-7.7524333000183105,0.6458565592765808,7.520106315612793,0.0,16.09090805053711,0.0,298606112.0,3511221.0,410.0,0.0
0.0,620.9569091796875,-8.15754508972168,0.6458565592765808,7.524728298187256,0.0,16.09090805053711,0.0,298612160.0,3517273.0,410.0,0.0
0.0,618.9314575195312,-7.347337245941162,0.6494745016098022,7.524728298187256,0.0,16.09090805053711,0.0,298618784.0,3523893.0,410.0,0.0
0.0,622.1722412109375,-7.7524333000183105,0.6494745016098022,7.519657611846924,0.0,16.09090805053711,0.0,298624160.0,3529268.0,410.0,0.0
0.0,622.982421875,-5.72695255279541,0.5876075029373169,7.519657611846924,0.0,16.09090805053711,0.0,298630080.0,3535189.0,410.0,0.0
0.0,620.5518798828125,-6.537159442901611,0.5876075029373169,7.5125203132629395,0.0,16.09090805053711,0.0,298636288.0,3541404.0,410.0,0.0
0.0,619.74169921875,-8.562640190124512,0.5789760947227478,7.5125203132629395,0.0,16.09090805053711,0.0,298642272.0,3547385.0,410.0,0.0
0.0,620.9569091796875,-8.15754508972168,0.5789760947227478,7.519365310668945,0.0,16.09090805053711,0.0,298648128.0,3553262.0,410.0,0.0
0.0,619.74169921875,-6.537159442901611,0.6294723749160767,7.519365310668945,0.0,16.09090805053711,0.0,298654688.0,3559816.0,410.0,0.0
0.0,623.3875122070312,-8.15754508972168,0.6294723749160767,7.527350902557373,0.0,16.09090805053711,0.0,298661216.0,3566324.0,410.0,0.0
0.0,620.5518798828125,-6.537159442901611,0.641049861907959,7.527350902557373,0.0,16.09090805053711,0.0,298667712.0,3572829.0,410.0,0.0
0.0,619.74169921875,-7.347337245941162,0.641049861907959,7.517356872558594,0.0,16.09090805053711,0.0,298673056.0,3578164.0,410.0,0.0
0.0,619.74169921875,-8.967737197875977,0.5864704251289368,7.517356872558594,0.0,16.09090805053711,0.0,298679072.0,3584184.0,410.0,0.0
0.0,625.8180541992188,-6.537159442901611,0.5864704251289368,7.509673118591309,0.0,16.09090805053711,0.0,298685280.0,3590396.0,410.0,0.0
0.0,622.982421875,-6.537159442901611,0.613036572933197,7.509673118591309,0.0,16.09090805053711,0.0,298691232.0,3596362.0,410.0,0.0
0.0,624.1976928710938,-6.132063388824463,0.613036572933197,7.5165276527404785,0.0,16.09090805053711,0.0,298697216.0,3602333.0,410.0,0.0
0.0,619.3366088867188,-8.15754508972168,0.6515936255455017,7.52246618270874,0.0,16.09090805053711,0.0,298703520.0,3608635.0,410.0,0.0
0.0,620.5518798828125,-5.72695255279541,0.6515936255455017,7.52246618270874,0.0,16.09090805053711,0.0,298710144.0,3615260.0,410.0,0.0
0.0,621.76708984375,-7.347337245941162,0.622029721736908,7.518975257873535,0.0,16.09090805053711,0.0,298716672.0,3621778.0,410.0,0.0
0.0,622.1722412109375,-7.7524333000183105,0.622029721736908,7.518975257873535,0.0,16.09090805053711,0.0,298723200.0,3628335.0,410.0,0.0
0.0,622.5773315429688,-8.15754508972168,0.6111242175102234,7.518975257873535,0.0,16.09090805053711,0.0,298729728.0,3634844.0,410.0,0.0
0.0,618.9314575195312,-7.7524333000183105,0.6111242175102234,7.518975257873535,0.0,16.09090805053711,0.0,298735040.0,3640167.0,410.0,0.0
0.0,622.1722412109375,-6.942241668701172,0.6307645440101624,7.516537666320801,0.0,16.09090805053711,0.0,298741120.0,3646233.0,410.0,0.0
0.0,618.9314575195312,-8.15754508972168,0.6307645440101624,7.516537666320801,0.0,16.09090805053711,0.0,298747040.0,3652156.0,410.0,0.0
0.0,621.76708984375,-8.15754508972168,0.6312813758850098,7.521383762359619,0.0,16.09090805053711,0.0,298753088.0,3658224.0,410.0,0.0
0.0,620.9569091796875,-8.15754508972168,0.6312813758850098,7.521383762359619,0.0,16.09090805053711,0.0,298759072.0,3664203.0,410.0,0.0
0.0,621.76708984375,-5.321856498718262,0.6216162443161011,7.514909267425537,0.0,16.09090805053711,0.0,298765632.0,3670759.0,410.0,0.0
0.0,619.3366088867188,-6.132063388824463,0.6216162443161011,7.513124942779541,0.0,16.09090805053711,0.0,298772160.0,3677273.0,410.0,0.0
0.0,621.76708984375,-7.7524333000183105,0.6155691146850586,7.513124942779541,0.0,16.09090805053711,0.0,298778656.0,3683783.0,410.0,0.0
0.0,620.5518798828125,-7.347337245941162,0.6155691146850586,7.520125865936279,0.0,16.09090805053711,0.0,298784032.0,3689162.0,410.0,0.0
0.0,622.1722412109375,-4.106567859649658,0.6066792607307434,7.520125865936279,0.0,16.09090805053711,0.0,298790208.0,3695329.0,410.0,0.0
0.0,620.146728515625,-4.511663913726807,0.6066792607307434,7.518214702606201,0.0,16.09090805053711,0.0,298796224.0,3701343.0,410.0,0.0
0.0,631.89453125,-9.372833251953125,0.6169129014015198,7.518214702606201,0.0,16.09090805053711,0.0,298802144.0,3707262.0,410.0,0.0
0.0,620.146728515625,-6.132063388824463,0.6169129014015198,7.517366409301758,0.0,16.09090805053711,0.0,298808032.0,3713146.0,410.0,0.0
0.0,618.9314575195312,-6.942241668701172,0.6190320253372192,7.517366409301758,0.0,16.09090805053711,0.0,298814560.0,3719690.0,410.0,0.0
0.0,620.5518798828125,-10.183025360107422,0.6190320253372192,7.5200090408325195,0.0,16.09090805053711,0.0,298821088.0,3726204.0,410.0,0.0
0.0,621.362060546875,-6.942241668701172,0.6206342577934265,7.5200090408325195,0.0,16.09090805053711,0.0,298827584.0,3732712.0,410.0,0.0
0.0,620.9569091796875,-7.7524333000183105,0.6206342577934265,7.517746925354004,0.0,16.09090805053711,0.0,298834144.0,3739274.0,410.0,0.0
0.0,618.9314575195312,-8.967737197875977,0.6015624403953552,7.517746925354004,0.0,16.09090805053711,0.0,298840672.0,3745783.0,410.0,0.0
0.0,619.74169921875,-8.967737197875977,0.6212544441223145,7.515387058258057,0.0,16.09090805053711,0.0,298847200.0,3752307.0,410.0,0.0
0.0,620.5518798828125,-7.7524333000183105,0.6212544441223145,7.520447731018066,0.0,16.09090805053711,0.0,298853728.0,3758845.0,410.0,0.0
0.0,620.9569091796875,-6.942241668701172,0.6456498503684998,7.520447731018066,0.0,16.09090805053711,0.0,298859072.0,3764185.0,410.0,0.0
0.0,620.146728515625,-8.967737197875977,0.6456498503684998,7.522339344024658,0.0,16.09090805053711,0.0,298865280.0,3770397.0,410.0,0.0
0.0,622.1722412109375,-7.7524333000183105,0.6310229301452637,7.522339344024658,0.0,16.09090805053711,0.0,298871232.0,3776367.0,410.0,0.0
0.0,622.1722412109375,-6.537159442901611,0.6310229301452637,7.5156989097595215,0.0,16.09090805053711,0.0,298877184.0,3782302.0,410.0,0.0
0.0,620.146728515625,-7.7524333000183105,0.5844030380249023,7.5156989097595215,0.0,16.09090805053711,0.0,298883104.0,3788221.0,410.0,0.0
0.0,620.5518798828125,-7.7524333000183105,0.5844030380249023,7.512763977050781,0.0,16.09090805053711,0.0,298889600.0,3794728.0,410.0,0.0
0.0,620.5518798828125,-8.15754508972168,0.5916905999183655,7.512763977050781,0.0,16.09090805053711,0.0,298896128.0,3801241.0,410.0,0.0
0.0,618.1212768554688,-8.562640190124512,0.5916905999183655,7.521315574645996,0.0,16.09090805053711,0.0,298902656.0,3807792.0,410.0,0.0
0.0,620.9569091796875,-6.132063388824463,0.6173263788223267,7.521315574645996,0.0,16.09090805053711,0.0,298908000.0,3813128.0,410.0,0.0
0.0,620.5518798828125,-6.132063388824463,0.6173263788223267,7.524835109710693,0.0,16.09090805053711,0.0,298914208.0,3819344.0,410.0,0.0
0.0,620.5518798828125,-8.15754508972168,0.6014590859413147,7.524835109710693,0.0,16.09090805053711,0.0,298920256.0,3825370.0,410.0,0.0
0.0,620.5518798828125,-2.08111572265625,0.6014590859413147,7.514919281005859,0.0,16.09090805053711,0.0,298926112.0,3831237.0,410.0,0.0
0.0,620.5518798828125,-7.7524333000183105,0.5839895606040955,7.514919281005859,0.0,16.09090805053711,0.0,298932032.0,3837168.0,410.0,0.0
